Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
5.939272605939273,37.129247992746464,34.333132049907654,127.69494161448009,106.33190310632015,174.4656498485432,167.53943112275664,174.28345315400642,166.60460204701042,"0.440, 0.271","0.537, 0.300","0.352, 0.355","0.435, 0.387","0.401, 0.519","0.475, 0.529","0.389, 0.717","0.466, 0.713","0.301, 0.348","0.358, 0.336","0.397, 0.915","0.500, 0.891","0.493, 0.208",0.301,0.348,0.358,0.336,0.397,0.915,0.5,0.891,Finish
5.97263930597264,33.77761270935711,28.36592845547903,225.5229449695195,107.21191567151033,174.24675510851287,167.13520250004015,174.42423971837772,166.68132996547376,"0.440, 0.271","0.538, 0.302","0.352, 0.365","0.445, 0.398","0.401, 0.516","0.475, 0.528","0.389, 0.717","0.467, 0.713","0.307, 0.367","0.358, 0.355","0.397, 0.915","0.500, 0.891","0.493, 0.209",0.307,0.367,0.358,0.355,0.397,0.915,0.5,0.891,Finish
6.006006006006007,32.97493442166904,26.61927458041687,226.42485078689725,106.69110910341432,174.13371663367383,166.9247212243021,174.52674740830702,166.7108847520059,"0.440, 0.271","0.538, 0.303","0.352, 0.368","0.449, 0.401","0.401, 0.515","0.475, 0.528","0.389, 0.717","0.467, 0.713","0.310, 0.369","0.359, 0.358","0.397, 0.916","0.500, 0.892","0.493, 0.209",0.31,0.369,0.359,0.358,0.397,0.916,0.5,0.892,Finish
6.039372706039373,31.600423198290816,20.94107878488709,207.7410798837223,103.7516478462152,173.96473176477053,166.73741610853344,174.59782687830014,166.77016117946357,"0.440, 0.270","0.539, 0.303","0.357, 0.367","0.458, 0.412","0.401, 0.513","0.475, 0.528","0.389, 0.717","0.467, 0.713","0.310, 0.385","0.360, 0.370","0.397, 0.916","0.501, 0.893","0.492, 0.210",0.31,0.385,0.36,0.37,0.397,0.916,0.501,0.893,Finish
6.072739406072739,30.5276526116355,22.925278062282047,199.95495877055615,103.44396183462447,173.91824489862157,166.65740393211763,174.57082592348775,166.85094074578254,"0.441, 0.269","0.539, 0.304","0.359, 0.367","0.455, 0.408","0.401, 0.512","0.475, 0.527","0.389, 0.717","0.467, 0.713","0.314, 0.394","0.355, 0.361","0.397, 0.916","0.501, 0.894","0.492, 0.210",0.314,0.394,0.355,0.361,0.397,0.916,0.501,0.894,Finish
6.106106106106107,30.01937082095796,23.80750217445265,199.3404069922639,104.35098517828264,173.93861035545768,166.59834320562,174.52554120045355,166.90583610882476,"0.441, 0.269","0.539, 0.304","0.360, 0.368","0.455, 0.405","0.401, 0.511","0.475, 0.527","0.389, 0.717","0.467, 0.713","0.316, 0.395","0.351, 0.356","0.397, 0.916","0.501, 0.895","0.492, 0.211",0.316,0.395,0.351,0.356,0.397,0.916,0.501,0.895,Finish
6.139472806139473,28.624025995233435,34.32607579603223,210.49859904204547,120.09007175772156,173.99868631961664,166.55019957061728,174.52188315789854,166.98822725254925,"0.441, 0.270","0.539, 0.305","0.359, 0.374","0.436, 0.390","0.401, 0.511","0.475, 0.527","0.389, 0.717","0.467, 0.714","0.316, 0.391","0.351, 0.358","0.397, 0.916","0.501, 0.896","0.492, 0.211",0.316,0.391,0.351,0.358,0.397,0.916,0.501,0.896,Finish
6.172839506172839,28.131570691819768,21.801097550709844,204.6245440925773,109.21297634544112,174.1056934970448,166.42946695963946,174.54062621269648,166.8765944045281,"0.441, 0.270","0.539, 0.306","0.356, 0.380","0.459, 0.409","0.401, 0.511","0.475, 0.526","0.389, 0.717","0.467, 0.714","0.318, 0.400","0.378, 0.381","0.397, 0.917","0.501, 0.896","0.492, 0.211",0.318,0.4,0.378,0.381,0.397,0.917,0.501,0.896,Finish
6.206206206206207,26.964793972224307,17.0108248300678,175.21497510877256,106.63409437308104,174.15450589194032,165.87715411901974,174.55674584329338,166.85509293814812,"0.441, 0.268","0.540, 0.308","0.360, 0.377","0.470, 0.413","0.401, 0.510","0.475, 0.525","0.389, 0.716","0.467, 0.714","0.322, 0.440","0.389, 0.388","0.397, 0.917","0.501, 0.897","0.492, 0.212",0.322,0.44,0.389,0.388,0.397,0.917,0.501,0.897,Finish
6.239572906239573,25.91351211394988,10.636005400272492,177.20759928765017,225.22479849475928,174.27077477947512,165.4510700188312,174.57959950421704,166.92816208871497,"0.440, 0.267","0.541, 0.310","0.364, 0.376","0.485, 0.416","0.402, 0.510","0.475, 0.524","0.389, 0.716","0.467, 0.714","0.328, 0.433","0.421, 0.436","0.397, 0.917","0.501, 0.898","0.492, 0.213",0.328,0.433,0.421,0.436,0.397,0.917,0.501,0.898,Finish
6.27293960627294,24.850684201985004,13.537531774569915,172.58924509532216,112.08088875182187,174.4214454768668,165.24127385734533,174.46555727260667,166.92226853713805,"0.441, 0.266","0.541, 0.311","0.367, 0.375","0.478, 0.418","0.402, 0.510","0.475, 0.523","0.389, 0.716","0.467, 0.714","0.328, 0.453","0.407, 0.407","0.397, 0.918","0.501, 0.899","0.491, 0.213",0.328,0.453,0.407,0.407,0.397,0.918,0.501,0.899,Finish
6.306306306306307,24.57300443108725,13.95125634388282,172.51658245870777,110.27678428545975,174.51070578212924,165.08152819467745,174.3759021446633,166.90424522977025,"0.441, 0.265","0.542, 0.312","0.368, 0.375","0.476, 0.419","0.402, 0.510","0.475, 0.523","0.389, 0.716","0.467, 0.715","0.329, 0.456","0.399, 0.404","0.397, 0.918","0.501, 0.900","0.490, 0.213",0.329,0.456,0.399,0.404,0.397,0.918,0.501,0.9,Finish
6.339673006339673,23.49282025571169,6.8743847795128845,171.75107553612744,178.49858351741236,174.54476439908854,164.95187906068267,174.35937147730175,166.80822657597113,"0.441, 0.264","0.542, 0.315","0.371, 0.374","0.492, 0.425","0.402, 0.510","0.476, 0.523","0.389, 0.716","0.467, 0.715","0.332, 0.460","0.459, 0.501","0.397, 0.918","0.501, 0.901","0.490, 0.213",0.332,0.46,0.459,0.501,0.397,0.918,0.501,0.901,Finish
6.37303970637304,22.283126758509844,5.828991058762197,174.33048524330678,178.09034492385842,174.554299583907,165.00298977845338,174.43121394906862,166.80848174321855,"0.441, 0.262","0.543, 0.315","0.374, 0.373","0.495, 0.424","0.402, 0.510","0.476, 0.523","0.390, 0.716","0.467, 0.715","0.332, 0.461","0.462, 0.507","0.397, 0.918","0.502, 0.904","0.490, 0.214",0.332,0.461,0.462,0.507,0.397,0.918,0.502,0.904,Finish
6.406406406406407,22.40271874318137,5.26665420954492,172.64533865521395,176.5795486673413,174.59352983501927,164.78695967295644,174.48961304664556,166.88906500393458,"0.441, 0.261","0.544, 0.315","0.374, 0.372","0.497, 0.425","0.402, 0.510","0.476, 0.522","0.390, 0.716","0.467, 0.715","0.334, 0.461","0.467, 0.507","0.397, 0.918","0.502, 0.907","0.491, 0.214",0.334,0.461,0.467,0.507,0.397,0.918,0.502,0.907,Finish
6.439773106439773,22.682287959924427,5.206035409061992,171.5697609847539,174.91089088193746,174.6461531056962,164.55849231772265,174.56577062565424,166.85199049362978,"0.441, 0.261","0.545, 0.316","0.373, 0.371","0.498, 0.424","0.402, 0.510","0.477, 0.522","0.390, 0.716","0.467, 0.716","0.334, 0.464","0.469, 0.510","0.397, 0.918","0.502, 0.907","0.491, 0.214",0.334,0.464,0.469,0.51,0.397,0.918,0.502,0.907,Finish
6.4731398064731405,22.842198685639964,5.23447317864151,170.62088545981965,179.59296615669055,174.6548830442559,164.54228972000342,174.70975928588547,166.7995942889393,"0.440, 0.261","0.545, 0.316","0.373, 0.371","0.498, 0.424","0.402, 0.510","0.477, 0.522","0.390, 0.716","0.467, 0.716","0.334, 0.465","0.465, 0.500","0.397, 0.918","0.502, 0.907","0.492, 0.214",0.334,0.465,0.465,0.5,0.397,0.918,0.502,0.907,Finish
6.506506506506506,21.461621637679077,3.5575844566001846,172.25463436753654,195.12279238853608,174.82700983626634,164.33763585758027,175.03932284435066,166.94054573956106,"0.439, 0.261","0.545, 0.316","0.372, 0.378","0.498, 0.432","0.402, 0.510","0.477, 0.522","0.391, 0.716","0.467, 0.716","0.339, 0.459","0.458, 0.486","0.397, 0.918","0.502, 0.906","0.493, 0.214",0.339,0.459,0.458,0.486,0.397,0.918,0.502,0.906,Finish
6.539873206539873,21.14148335519999,4.606296161852884,172.15076369121746,194.0207526754357,174.96488739856798,164.1308206572589,175.3407207384394,167.07760970117,"0.438, 0.261","0.545, 0.316","0.369, 0.383","0.496, 0.431","0.402, 0.510","0.476, 0.522","0.391, 0.716","0.468, 0.716","0.340, 0.458","0.456, 0.485","0.397, 0.918","0.502, 0.905","0.494, 0.214",0.34,0.458,0.456,0.485,0.397,0.918,0.502,0.905,Finish
6.5732399065732405,21.204881379328768,5.262931373938454,172.01678341724983,193.8260273795836,174.99499156217465,163.83541493563007,175.57027726938085,167.37793414512777,"0.437, 0.261","0.545, 0.316","0.368, 0.385","0.495, 0.430","0.402, 0.511","0.476, 0.522","0.391, 0.716","0.468, 0.717","0.340, 0.457","0.454, 0.484","0.397, 0.918","0.502, 0.905","0.495, 0.214",0.34,0.457,0.454,0.484,0.397,0.918,0.502,0.905,Finish
6.606606606606607,21.42801052388529,6.112562988638585,172.17772737254597,202.6452421542511,175.9900043842886,164.06645128228672,175.33917683370427,167.28452200795357,"0.434, 0.263","0.545, 0.317","0.368, 0.384","0.495, 0.428","0.403, 0.512","0.476, 0.523","0.391, 0.717","0.468, 0.717","0.341, 0.456","0.452, 0.468","0.397, 0.918","0.502, 0.905","0.494, 0.215",0.341,0.456,0.452,0.468,0.397,0.918,0.502,0.905,Finish
6.639973306639973,21.704135046224767,1.5205173751162888,169.46588066697805,199.6908443491232,176.57010079651505,163.91807814185188,175.33544730919778,167.28815531658964,"0.432, 0.264","0.545, 0.320","0.367, 0.385","0.502, 0.436","0.403, 0.512","0.477, 0.523","0.392, 0.717","0.468, 0.717","0.342, 0.461","0.462, 0.484","0.396, 0.917","0.502, 0.905","0.494, 0.217",0.342,0.461,0.462,0.484,0.396,0.917,0.502,0.905,Finish
6.673340006673341,21.929948099086943,0.6112833707616836,168.14527823203412,200.30659920958576,176.86867158452398,163.88927084928733,175.32955086017623,167.26562412519675,"0.431, 0.264","0.545, 0.321","0.366, 0.386","0.504, 0.438","0.403, 0.513","0.477, 0.524","0.392, 0.718","0.468, 0.718","0.343, 0.463","0.463, 0.488","0.396, 0.917","0.502, 0.905","0.493, 0.218",0.343,0.463,0.463,0.488,0.396,0.917,0.502,0.905,Finish
6.706706706706707,22.64206995760749,0.5039384038777678,164.04748490727744,194.4077011956957,176.4547004079798,162.65263870466427,175.88286445336294,167.80156916083078,"0.431, 0.265","0.546, 0.322","0.363, 0.385","0.505, 0.436","0.402, 0.513","0.475, 0.524","0.392, 0.718","0.468, 0.718","0.345, 0.464","0.469, 0.489","0.396, 0.916","0.501, 0.905","0.494, 0.221",0.345,0.464,0.469,0.489,0.396,0.916,0.501,0.905,Finish
6.740073406740073,23.927542308489635,0.9601693127519038,158.56741044050392,199.2211625641836,176.0857097858582,161.89978206423598,176.2610368105239,168.1512686638722,"0.430, 0.267","0.546, 0.323","0.360, 0.385","0.504, 0.435","0.401, 0.514","0.474, 0.524","0.392, 0.719","0.468, 0.719","0.348, 0.465","0.465, 0.481","0.396, 0.916","0.501, 0.905","0.493, 0.222",0.348,0.465,0.465,0.481,0.396,0.916,0.501,0.905,Finish
6.773440106773441,24.82891025540342,1.4274567709253156,155.54213065953348,202.49483682879617,175.98905048226896,161.39285793033932,176.43111003978046,168.3511999219623,"0.429, 0.268","0.547, 0.324","0.358, 0.384","0.503, 0.435","0.401, 0.515","0.473, 0.525","0.392, 0.719","0.468, 0.719","0.349, 0.466","0.463, 0.476","0.396, 0.915","0.501, 0.905","0.493, 0.223",0.349,0.466,0.463,0.476,0.396,0.915,0.501,0.905,Finish
6.806806806806807,25.286979506099712,4.377195850345947,152.04323624511972,203.629030505751,175.67650646823037,160.77623388736671,177.02805987633442,168.45192012846226,"0.427, 0.270","0.547, 0.329","0.358, 0.382","0.498, 0.434","0.399, 0.519","0.472, 0.528","0.392, 0.720","0.467, 0.719","0.353, 0.461","0.463, 0.464","0.396, 0.915","0.500, 0.902","0.496, 0.227",0.353,0.461,0.463,0.464,0.396,0.915,0.5,0.902,Finish
6.840173506840173,26.379244969333136,7.763716933286648,149.50077713509776,212.1329491601757,175.15839403139557,160.40565343678983,177.41137927750276,168.63309831551777,"0.427, 0.270","0.547, 0.330","0.358, 0.376","0.492, 0.431","0.398, 0.519","0.471, 0.528","0.392, 0.720","0.467, 0.719","0.354, 0.458","0.454, 0.452","0.396, 0.915","0.499, 0.900","0.496, 0.229",0.354,0.458,0.454,0.452,0.396,0.915,0.499,0.9,Finish
6.873540206873541,27.31073690038356,8.050828103113735,142.43304669235656,209.0706218896796,175.10222423161983,160.38619043545577,177.57971519321873,169.40577389819822,"0.426, 0.270","0.548, 0.333","0.356, 0.375","0.492, 0.432","0.398, 0.521","0.471, 0.530","0.392, 0.721","0.465, 0.719","0.361, 0.451","0.455, 0.455","0.396, 0.915","0.494, 0.899","0.497, 0.230",0.361,0.451,0.455,0.455,0.396,0.915,0.494,0.899,Finish
6.906906906906907,30.22595786090044,6.835536049173401,134.67094726389104,201.48182078787343,175.05913105661915,160.041883057755,177.8201228245262,171.4217191026408,"0.424, 0.271","0.549, 0.335","0.348, 0.375","0.493, 0.438","0.397, 0.524","0.470, 0.534","0.392, 0.723","0.464, 0.721","0.359, 0.448","0.455, 0.470","0.396, 0.916","0.485, 0.899","0.496, 0.231",0.359,0.448,0.455,0.47,0.396,0.916,0.485,0.899,Finish
6.9402736069402735,31.1536631001468,7.051066391097871,130.93539950226193,201.00154428087825,175.02904279066374,159.8802352580905,178.12923458107787,172.03596824766524,"0.423, 0.271","0.549, 0.336","0.343, 0.377","0.493, 0.438","0.396, 0.526","0.468, 0.537","0.393, 0.725","0.463, 0.721","0.358, 0.449","0.455, 0.470","0.396, 0.917","0.482, 0.898","0.496, 0.231",0.358,0.449,0.455,0.47,0.396,0.917,0.482,0.898,Finish
6.973640306973641,32.299567891524305,6.651613855074911,128.368071766602,201.94517020421864,175.36949966166208,160.041734031779,178.38773642995102,173.09009290844006,"0.421, 0.272","0.550, 0.337","0.339, 0.377","0.494, 0.439","0.396, 0.526","0.468, 0.538","0.393, 0.725","0.462, 0.722","0.357, 0.450","0.455, 0.471","0.395, 0.917","0.476, 0.893","0.496, 0.233",0.357,0.45,0.455,0.471,0.395,0.917,0.476,0.893,Finish
7.007007007007007,35.0661323705575,4.529180838891793,121.95800293053212,206.3617430392784,175.21598870771794,160.86478840298983,179.26909351678884,176.9842677910906,"0.420, 0.278","0.553, 0.340","0.335, 0.377","0.500, 0.444","0.396, 0.531","0.468, 0.544","0.394, 0.726","0.457, 0.724","0.360, 0.453","0.460, 0.474","0.395, 0.918","0.456, 0.893","0.498, 0.234",0.36,0.453,0.46,0.474,0.395,0.918,0.456,0.893,Finish
7.040373707040375,35.89718024118957,5.293818395236115,119.39255825968324,209.2508335377381,174.8905678832147,160.95564294918236,179.93112529060417,176.91309653376038,"0.420, 0.278","0.556, 0.340","0.333, 0.377","0.500, 0.444","0.396, 0.532","0.468, 0.546","0.395, 0.727","0.456, 0.725","0.360, 0.453","0.460, 0.469","0.395, 0.919","0.453, 0.891","0.499, 0.234",0.36,0.453,0.46,0.469,0.395,0.919,0.453,0.891,Finish
7.073740407073741,36.421951317396015,5.296919567614161,119.35224690110296,219.4392953211988,173.85195218901427,159.71188253257554,181.02926961002063,181.7285956373993,"0.420, 0.278","0.559, 0.342","0.333, 0.374","0.521, 0.456","0.395, 0.532","0.468, 0.546","0.397, 0.726","0.455, 0.724","0.360, 0.453","0.475, 0.484","0.395, 0.915","0.440, 0.879","0.501, 0.236",0.36,0.453,0.475,0.484,0.395,0.915,0.44,0.879,Finish
7.107107107107107,37.36970726445609,9.251176375892484,117.93031009936074,229.036271422258,173.0322642682276,158.46377816102572,182.70209220152128,187.7387982800485,"0.420, 0.280","0.564, 0.343","0.333, 0.374","0.532, 0.454","0.395, 0.534","0.467, 0.548","0.399, 0.724","0.456, 0.727","0.358, 0.448","0.483, 0.477","0.395, 0.915","0.427, 0.872","0.506, 0.238",0.358,0.448,0.483,0.477,0.395,0.915,0.427,0.872,Finish
7.1404738071404745,37.960571763965135,10.062670237527485,121.21317717383162,229.67963791772755,172.58930354529917,157.90115012880807,183.3896289209308,189.76829813993396,"0.421, 0.280","0.566, 0.343","0.333, 0.372","0.535, 0.455","0.395, 0.536","0.467, 0.549","0.401, 0.723","0.456, 0.728","0.353, 0.448","0.487, 0.477","0.395, 0.914","0.423, 0.870","0.507, 0.238",0.353,0.448,0.487,0.477,0.395,0.914,0.423,0.87,Finish
7.173840507173841,38.34141308280918,11.6117781508204,120.06048906987846,236.08095878950155,170.87941263775087,155.6311410211258,185.5604155627508,198.7892716027357,"0.421, 0.281","0.564, 0.343","0.333, 0.371","0.537, 0.455","0.394, 0.542","0.464, 0.555","0.404, 0.725","0.462, 0.734","0.354, 0.445","0.484, 0.475","0.396, 0.923","0.413, 0.870","0.509, 0.239",0.354,0.445,0.484,0.475,0.396,0.923,0.413,0.87,Finish
7.207207207207207,39.25632972114563,13.514643070700677,110.09917410362893,225.4685218680328,169.39786536126445,149.46759718919483,184.7295649401593,213.63772912124472,"0.421, 0.286","0.569, 0.346","0.334, 0.372","0.542, 0.464","0.393, 0.541","0.464, 0.555","0.408, 0.729","0.477, 0.739","0.365, 0.442","0.491, 0.495","0.407, 0.925","0.402, 0.872","0.512, 0.240",0.365,0.442,0.491,0.495,0.407,0.925,0.402,0.872,Finish
7.240573907240575,40.04570736325993,13.503344160414017,102.75313079279944,226.4759823169929,169.78336737725513,147.09146356712915,183.57179252297945,218.49968842301675,"0.421, 0.286","0.573, 0.348","0.334, 0.371","0.545, 0.462","0.395, 0.543","0.467, 0.556","0.409, 0.730","0.486, 0.742","0.372, 0.433","0.495, 0.492","0.412, 0.924","0.404, 0.872","0.516, 0.242",0.372,0.433,0.495,0.492,0.412,0.924,0.404,0.872,Finish
7.273940607273941,40.92407616793189,17.681394225288823,98.6849155363256,236.04122425524545,170.04310474135153,143.54862564639842,185.9768867978968,224.54732565750135,"0.422, 0.286","0.576, 0.349","0.334, 0.371","0.557, 0.464","0.399, 0.545","0.470, 0.557","0.414, 0.733","0.500, 0.742","0.379, 0.435","0.500, 0.490","0.410, 0.925","0.408, 0.874","0.520, 0.244",0.379,0.435,0.5,0.49,0.41,0.925,0.408,0.874,Finish
7.307307307307307,41.628519020586246,19.06991316219529,99.19277845714863,235.7590379309662,170.4135506094479,142.95903316375473,186.6597932569668,225.2235642517548,"0.422, 0.287","0.577, 0.349","0.333, 0.371","0.561, 0.464","0.400, 0.546","0.471, 0.557","0.416, 0.734","0.504, 0.742","0.378, 0.436","0.506, 0.491","0.409, 0.925","0.411, 0.874","0.520, 0.245",0.378,0.436,0.506,0.491,0.409,0.925,0.411,0.874,Finish
7.340674007340675,42.882494761360256,18.93699932863128,94.42564321596149,250.84292254534225,169.1691744239437,140.90858034828787,191.3401103352576,225.2227016530639,"0.422, 0.291","0.581, 0.352","0.331, 0.375","0.563, 0.479","0.403, 0.551","0.476, 0.558","0.424, 0.735","0.515, 0.740","0.380, 0.437","0.505, 0.490","0.409, 0.924","0.415, 0.893","0.534, 0.249",0.38,0.437,0.505,0.49,0.409,0.924,0.415,0.893,Finish
7.374040707374041,42.66599794814948,20.21961323012645,93.39816325982774,250.84089991454752,168.75358518235657,136.64895993410065,194.32719498142384,226.06423037645425,"0.422, 0.292","0.583, 0.354","0.331, 0.379","0.567, 0.486","0.406, 0.550","0.479, 0.558","0.430, 0.734","0.531, 0.734","0.384, 0.442","0.517, 0.497","0.408, 0.919","0.438, 0.898","0.539, 0.252",0.384,0.442,0.517,0.497,0.408,0.919,0.438,0.898,Finish
7.407407407407407,43.73587844775773,20.00617424197996,88.7569553981171,255.30095470825012,168.22112081252382,132.30113805844675,196.29718719693412,225.1711762172476,"0.429, 0.292","0.589, 0.355","0.333, 0.379","0.571, 0.490","0.411, 0.549","0.484, 0.557","0.436, 0.735","0.547, 0.728","0.393, 0.442","0.522, 0.496","0.408, 0.919","0.467, 0.902","0.545, 0.255",0.393,0.442,0.522,0.496,0.408,0.919,0.467,0.902,Finish
7.440774107440775,44.058869471589205,19.63597134612002,92.2050165916558,248.79343883927945,167.53107362618883,129.34222720874126,196.12161907819203,221.01441241713363,"0.438, 0.291","0.593, 0.355","0.338, 0.377","0.575, 0.490","0.414, 0.549","0.488, 0.558","0.437, 0.735","0.560, 0.725","0.390, 0.442","0.530, 0.501","0.408, 0.919","0.501, 0.908","0.564, 0.259",0.39,0.442,0.53,0.501,0.408,0.919,0.501,0.908,Finish
7.474140807474141,42.899489685873846,19.53272550363329,100.1389576855253,237.31835602444656,166.89316955819584,130.33449659513568,197.97213441510348,212.59411767263555,"0.447, 0.291","0.594, 0.355","0.350, 0.376","0.580, 0.487","0.421, 0.548","0.497, 0.558","0.444, 0.735","0.570, 0.722","0.392, 0.447","0.541, 0.506","0.410, 0.919","0.541, 0.916","0.578, 0.280",0.392,0.447,0.541,0.506,0.41,0.919,0.541,0.916,Finish
7.5075075075075075,42.45063470719693,20.26149221940546,103.33259642847013,233.4679247924435,167.11647271735328,130.48393253976838,198.37325627666303,211.74075491227785,"0.447, 0.291","0.594, 0.355","0.352, 0.376","0.583, 0.485","0.422, 0.548","0.498, 0.557","0.446, 0.735","0.571, 0.720","0.392, 0.449","0.543, 0.509","0.410, 0.919","0.544, 0.919","0.573, 0.279",0.392,0.449,0.543,0.509,0.41,0.919,0.544,0.919,Finish
7.540874207540875,42.69902529604864,20.351552777267283,103.553462481732,224.2097339965167,165.76259954160582,124.73514978601438,200.38119247423123,209.92860870514744,"0.450, 0.292","0.602, 0.358","0.354, 0.376","0.586, 0.486","0.423, 0.548","0.499, 0.557","0.450, 0.736","0.586, 0.721","0.392, 0.449","0.542, 0.522","0.410, 0.921","0.579, 0.922","0.589, 0.291",0.392,0.449,0.542,0.522,0.41,0.921,0.579,0.922,Finish
7.574240907574241,41.82115229031066,19.97509408071396,110.74597337745226,211.00516400993985,164.31285696339245,121.31570293686885,202.84247288243856,204.83283868155632,"0.456, 0.296","0.609, 0.363","0.363, 0.379","0.588, 0.495","0.426, 0.548","0.502, 0.557","0.457, 0.738","0.597, 0.722","0.392, 0.457","0.549, 0.542","0.412, 0.920","0.615, 0.924","0.610, 0.304",0.392,0.457,0.549,0.542,0.412,0.92,0.615,0.924,Finish
7.607607607607608,42.37726645107831,19.959419196427824,114.06307135202586,209.59530128110868,164.65654974807478,120.56179105869008,203.38829463396533,205.16937850278327,"0.456, 0.298","0.610, 0.366","0.364, 0.379","0.589, 0.496","0.428, 0.548","0.503, 0.557","0.458, 0.740","0.600, 0.722","0.389, 0.459","0.550, 0.545","0.412, 0.921","0.617, 0.924","0.608, 0.304",0.389,0.459,0.55,0.545,0.412,0.921,0.617,0.924,Finish
7.640974307640975,37.62364878891677,19.319373966024934,85.65076257018684,188.669574867141,164.4831408596811,121.88757161296788,203.38443235937703,193.73211939935723,"0.475, 0.303","0.620, 0.368","0.391, 0.385","0.598, 0.503","0.440, 0.550","0.516, 0.560","0.464, 0.742","0.612, 0.729","0.445, 0.433","0.580, 0.557","0.412, 0.922","0.666, 0.921","0.630, 0.317",0.445,0.433,0.58,0.557,0.412,0.922,0.666,0.921,Finish
7.674341007674341,33.91050008869561,19.960256231695077,82.00676637894901,182.13597215327889,164.8424397857179,122.1460132624343,203.5935740135432,192.8696103186161,"0.477, 0.308","0.623, 0.369","0.398, 0.395","0.603, 0.501","0.442, 0.552","0.518, 0.561","0.466, 0.743","0.615, 0.733","0.457, 0.435","0.591, 0.564","0.412, 0.923","0.670, 0.920","0.641, 0.320",0.457,0.435,0.591,0.564,0.412,0.923,0.67,0.92,Finish
7.707707707707708,32.8595950385944,22.17804300400997,89.48991719810897,176.7382395598948,163.42473170412774,120.07953663087984,202.8717569598378,189.3902920590834,"0.492, 0.313","0.631, 0.372","0.412, 0.397","0.612, 0.499","0.447, 0.552","0.519, 0.561","0.467, 0.743","0.617, 0.734","0.462, 0.443","0.607, 0.561","0.412, 0.924","0.685, 0.919","0.653, 0.325",0.462,0.443,0.607,0.561,0.412,0.924,0.685,0.919,Finish
7.741074407741075,31.97026527230375,25.194841522616496,104.05932049425064,182.11108000493527,162.33070254689048,121.45646565126891,201.2817937739277,184.77011300736157,"0.512, 0.312","0.642, 0.379","0.424, 0.398","0.628, 0.510","0.453, 0.553","0.530, 0.562","0.467, 0.745","0.618, 0.736","0.465, 0.468","0.616, 0.591","0.412, 0.924","0.693, 0.918","0.658, 0.330",0.465,0.468,0.616,0.591,0.412,0.924,0.693,0.918,Finish
7.774441107774441,29.374929847842257,26.060191033711277,92.5768141590604,178.06082281723144,163.70814025523256,121.88929477166144,200.79007601158767,183.2903840714256,"0.520, 0.317","0.655, 0.388","0.433, 0.409","0.640, 0.522","0.461, 0.557","0.540, 0.568","0.470, 0.749","0.621, 0.741","0.488, 0.466","0.633, 0.604","0.412, 0.926","0.694, 0.919","0.672, 0.339",0.488,0.466,0.633,0.604,0.412,0.926,0.694,0.919,Finish
7.807807807807809,29.12157061031008,27.63100360498021,104.7075047165485,180.67222974354348,164.92944988462477,122.63146317737252,199.8863350103038,182.73810254339477,"0.523, 0.320","0.654, 0.386","0.439, 0.410","0.644, 0.519","0.466, 0.557","0.540, 0.569","0.471, 0.750","0.623, 0.742","0.493, 0.494","0.636, 0.608","0.412, 0.928","0.698, 0.921","0.680, 0.340",0.493,0.494,0.636,0.608,0.412,0.928,0.698,0.921,Finish
7.841174507841175,17.888500110953757,32.63791510476203,129.6627299941721,167.94982609181545,159.8377007793396,118.40446211053757,202.29059517017825,181.90604999320848,"0.557, 0.322","0.681, 0.400","0.481, 0.425","0.669, 0.529","0.477, 0.557","0.549, 0.570","0.481, 0.750","0.626, 0.743","0.512, 0.555","0.681, 0.625","0.413, 0.928","0.699, 0.924","0.707, 0.352",0.512,0.555,0.681,0.625,0.413,0.928,0.699,0.924,Finish
7.874541207874541,23.733014770945307,33.109198587213164,117.92658783913414,167.93778192081254,160.21124763058953,118.09955244943684,201.44056429285675,182.2453019555218,"0.562, 0.322","0.684, 0.400","0.472, 0.419","0.673, 0.525","0.480, 0.557","0.551, 0.570","0.482, 0.749","0.627, 0.743","0.506, 0.517","0.684, 0.618","0.414, 0.928","0.698, 0.925","0.711, 0.357",0.506,0.517,0.684,0.618,0.414,0.928,0.698,0.925,Finish
7.907907907907909,28.51866921891209,33.597279968625536,121.06396103336724,165.06590892441045,161.19804170269433,117.22068573571435,198.78869517391456,182.13658998952656,"0.579, 0.322","0.697, 0.408","0.477, 0.410","0.683, 0.529","0.490, 0.556","0.560, 0.571","0.483, 0.751","0.634, 0.748","0.494, 0.508","0.698, 0.627","0.415, 0.930","0.700, 0.925","0.729, 0.370",0.494,0.508,0.698,0.627,0.415,0.93,0.7,0.925,Finish
