Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
5.939272605939273,264.5605820928413,63.96420427589986,80.7492089533814,18.58341639007975,174.52756801862117,162.9986016699284,171.0152551211316,174.16624511799543,"0.399, 0.254","0.545, 0.298","0.281, 0.229","0.598, 0.353","0.371, 0.512","0.463, 0.521","0.368, 0.682","0.454, 0.691","0.313, 0.147","0.565, 0.284","0.390, 0.832","0.461, 0.855","0.504, 0.217",0.313,0.147,0.565,0.284,0.39,0.832,0.461,0.855,Finish
5.97263930597264,263.7022648900472,40.76328416061261,79.75951869008506,14.25587739201756,174.7592913608536,165.60836108169875,171.60726004435605,173.9779393457021,"0.396, 0.254","0.534, 0.296","0.278, 0.229","0.551, 0.337","0.371, 0.510","0.463, 0.520","0.370, 0.683","0.454, 0.691","0.313, 0.142","0.540, 0.262","0.391, 0.831","0.461, 0.852","0.496, 0.208",0.313,0.142,0.54,0.262,0.391,0.831,0.461,0.852,Finish
6.006006006006007,263.48296156514016,18.578606300654894,81.88590157807114,68.65708909207439,174.65775432799367,166.40574953117888,170.72367489359414,174.00631726675184,"0.397, 0.255","0.530, 0.295","0.279, 0.229","0.512, 0.320","0.371, 0.511","0.463, 0.520","0.370, 0.684","0.454, 0.691","0.310, 0.144","0.460, 0.241","0.392, 0.823","0.462, 0.853","0.493, 0.208",0.31,0.144,0.46,0.241,0.392,0.823,0.462,0.853,Finish
6.039372706039373,264.0178877392781,67.52499238149852,74.14733245858906,32.59308961043821,174.95741164442992,166.33861837268458,172.3453460696314,174.20143268807735,"0.393, 0.255","0.530, 0.295","0.274, 0.232","0.582, 0.338","0.372, 0.510","0.463, 0.520","0.373, 0.683","0.454, 0.691","0.315, 0.150","0.553, 0.248","0.392, 0.823","0.462, 0.853","0.492, 0.209",0.315,0.15,0.553,0.248,0.392,0.823,0.462,0.853,Finish
6.072739406072739,264.491105419694,65.56851525572672,71.46865838160457,35.020626319424906,174.71922483487995,166.1461504541866,173.3192882112971,174.33932758053106,"0.392, 0.255","0.530, 0.295","0.271, 0.234","0.603, 0.359","0.372, 0.510","0.463, 0.520","0.374, 0.682","0.454, 0.691","0.317, 0.151","0.581, 0.271","0.392, 0.820","0.462, 0.853","0.490, 0.208",0.317,0.151,0.581,0.271,0.392,0.82,0.462,0.853,Finish
6.106106106106107,263.63129647485823,62.048018927171306,66.9918593660719,41.32215234628725,175.70710667172304,166.58132522814478,173.5916843923661,174.51419382260255,"0.387, 0.255","0.528, 0.294","0.267, 0.235","0.578, 0.342","0.372, 0.510","0.463, 0.520","0.375, 0.684","0.454, 0.692","0.318, 0.155","0.572, 0.260","0.392, 0.818","0.462, 0.853","0.490, 0.206",0.318,0.155,0.572,0.26,0.392,0.818,0.462,0.853,Finish
6.139472806139473,263.797703158854,67.56350388708694,64.8285405474162,32.76015879609902,176.1114299732696,166.49308369623836,174.9454545389804,174.36552005015614,"0.385, 0.256","0.528, 0.293","0.265, 0.237","0.599, 0.350","0.372, 0.511","0.463, 0.520","0.375, 0.686","0.454, 0.693","0.319, 0.157","0.571, 0.265","0.391, 0.830","0.463, 0.853","0.491, 0.207",0.319,0.157,0.571,0.265,0.391,0.83,0.463,0.853,Finish
6.172839506172839,269.82681160745085,65.35332809376038,63.53149351678403,31.15432990292308,175.50505129151932,166.2773978383855,176.16487638810372,174.25050365641823,"0.385, 0.256","0.529, 0.293","0.268, 0.249","0.594, 0.350","0.372, 0.511","0.462, 0.520","0.377, 0.691","0.455, 0.693","0.318, 0.162","0.567, 0.266","0.391, 0.835","0.463, 0.850","0.492, 0.208",0.318,0.162,0.567,0.266,0.391,0.835,0.463,0.85,Finish
6.206206206206207,83.13019236215278,43.24916639597927,60.22144375862962,14.349246231122365,175.54881996867732,166.29829745325574,178.65220094398055,174.36961447216714,"0.386, 0.256","0.528, 0.293","0.269, 0.264","0.556, 0.348","0.373, 0.511","0.462, 0.520","0.377, 0.688","0.455, 0.692","0.314, 0.172","0.538, 0.268","0.384, 0.831","0.463, 0.850","0.491, 0.208",0.314,0.172,0.538,0.268,0.384,0.831,0.463,0.85,Finish
6.239572906239573,81.61003368165498,30.92740464055625,59.63450931902784,0.9018132135486762,175.62309582810207,166.2914843984533,180.02625191914976,174.76060068975804,"0.387, 0.256","0.528, 0.293","0.270, 0.267","0.542, 0.346","0.373, 0.511","0.462, 0.520","0.377, 0.685","0.455, 0.692","0.313, 0.175","0.522, 0.267","0.380, 0.822","0.463, 0.850","0.489, 0.208",0.313,0.175,0.522,0.267,0.38,0.822,0.463,0.85,Finish
6.27293960627294,77.8081795923583,40.30006200163677,55.36558623802146,14.659332112998388,176.26141993284412,165.95713492282144,178.887347467485,175.24450682062056,"0.385, 0.259","0.528, 0.294","0.267, 0.278","0.553, 0.350","0.373, 0.511","0.462, 0.520","0.376, 0.681","0.456, 0.692","0.311, 0.184","0.539, 0.270","0.381, 0.805","0.463, 0.850","0.489, 0.209",0.311,0.184,0.539,0.27,0.381,0.805,0.463,0.85,Finish
6.306306306306307,77.27700285500156,46.30525527232626,54.24121869647816,21.11808876319564,176.58058400422738,165.62010853398033,178.23923083674512,175.73697374663126,"0.385, 0.260","0.528, 0.295","0.265, 0.281","0.560, 0.350","0.373, 0.511","0.462, 0.520","0.376, 0.679","0.456, 0.692","0.311, 0.187","0.547, 0.270","0.381, 0.803","0.463, 0.850","0.490, 0.210",0.311,0.187,0.547,0.27,0.381,0.803,0.463,0.85,Finish
6.339673006339673,74.75387771124501,52.11404954745616,50.65136406243448,18.31347189691977,177.1938561852599,165.24305638260603,177.4363359908842,176.559099706786,"0.382, 0.260","0.526, 0.296","0.265, 0.288","0.572, 0.359","0.373, 0.512","0.461, 0.520","0.376, 0.692","0.457, 0.692","0.311, 0.195","0.547, 0.281","0.384, 0.822","0.463, 0.850","0.490, 0.217",0.311,0.195,0.547,0.281,0.384,0.822,0.463,0.85,Finish
6.37303970637304,74.88106726999258,57.95384953115471,50.04023291278645,18.099785533832105,177.424335578884,164.94768515481636,177.40178261562747,177.2853692629535,"0.380, 0.261","0.524, 0.298","0.265, 0.289","0.580, 0.359","0.373, 0.514","0.461, 0.521","0.376, 0.697","0.458, 0.693","0.311, 0.196","0.545, 0.281","0.384, 0.829","0.463, 0.849","0.491, 0.223",0.311,0.196,0.545,0.281,0.384,0.829,0.463,0.849,Finish
6.406406406406407,71.07634979793133,44.1679938358922,44.91659333472045,5.520403267080594,178.00614511443865,164.76366025854614,176.96780163128588,177.7392353456529,"0.379, 0.260","0.524, 0.298","0.265, 0.296","0.557, 0.359","0.373, 0.514","0.460, 0.521","0.375, 0.696","0.459, 0.693","0.311, 0.207","0.504, 0.280","0.384, 0.830","0.463, 0.848","0.491, 0.222",0.311,0.207,0.504,0.28,0.384,0.83,0.463,0.848,Finish
6.439773106439773,68.02280360295184,38.75161298843503,41.83801313154457,3.7352430840592254,178.68784614047416,164.57704507213467,175.6198781894907,178.0821408832715,"0.379, 0.259","0.524, 0.298","0.266, 0.302","0.555, 0.371","0.373, 0.513","0.460, 0.520","0.373, 0.695","0.459, 0.693","0.311, 0.215","0.516, 0.293","0.384, 0.835","0.463, 0.846","0.491, 0.219",0.311,0.215,0.516,0.293,0.384,0.835,0.463,0.846,Finish
6.4731398064731405,67.02329641420414,36.12413991088624,41.15666112798949,1.7077928240442943,179.18459280540225,164.46946630554822,174.52513613922218,178.2517046395311,"0.379, 0.259","0.524, 0.298","0.267, 0.303","0.553, 0.376","0.373, 0.513","0.460, 0.520","0.371, 0.695","0.459, 0.693","0.311, 0.217","0.521, 0.298","0.383, 0.837","0.463, 0.845","0.491, 0.216",0.311,0.217,0.521,0.298,0.383,0.837,0.463,0.845,Finish
6.506506506506506,64.22025799961008,22.59553427502303,40.4052651766164,14.611401549046318,179.01703781622226,164.20030644092753,174.7818007612721,178.64994800703735,"0.379, 0.259","0.524, 0.297","0.268, 0.309","0.533, 0.372","0.373, 0.510","0.460, 0.518","0.371, 0.695","0.460, 0.693","0.309, 0.223","0.501, 0.291","0.384, 0.841","0.463, 0.845","0.489, 0.212",0.309,0.223,0.501,0.291,0.384,0.841,0.463,0.845,Finish
6.539873206539873,63.17747289145043,17.35088959404363,40.7164028889224,19.483869891373885,178.9034857481952,164.02291475173334,174.95584348868442,178.9769027908491,"0.380, 0.259","0.524, 0.296","0.269, 0.311","0.526, 0.371","0.373, 0.509","0.460, 0.517","0.371, 0.695","0.460, 0.693","0.307, 0.225","0.494, 0.288","0.384, 0.845","0.463, 0.845","0.487, 0.210",0.307,0.225,0.494,0.288,0.384,0.845,0.463,0.845,Finish
6.5732399065732405,59.23941592571237,23.71531832346129,39.61511605064851,11.289693935666916,178.9209977605961,163.7846607033031,174.73099266584538,179.1714837797426,"0.380, 0.259","0.525, 0.295","0.271, 0.319","0.534, 0.362","0.373, 0.508","0.460, 0.516","0.371, 0.695","0.461, 0.693","0.306, 0.231","0.506, 0.282","0.383, 0.844","0.463, 0.845","0.487, 0.208",0.306,0.231,0.506,0.282,0.383,0.844,0.463,0.845,Finish
6.606606606606607,57.19281988671196,23.65681276277619,39.43146538831595,5.424447601448559,178.800419225017,163.3664055135756,174.39777712943868,179.38177637378942,"0.381, 0.259","0.526, 0.295","0.271, 0.325","0.535, 0.362","0.373, 0.508","0.460, 0.516","0.370, 0.694","0.461, 0.693","0.303, 0.235","0.517, 0.283","0.383, 0.842","0.463, 0.845","0.486, 0.207",0.303,0.235,0.517,0.283,0.383,0.842,0.463,0.845,Finish
6.639973306639973,56.62108469305388,27.800851627552657,39.94299761158158,1.4850094095480233,178.76295652137205,163.06012948308734,174.09864010119924,179.51420238145676,"0.382, 0.259","0.528, 0.295","0.271, 0.326","0.540, 0.361","0.373, 0.508","0.460, 0.516","0.370, 0.694","0.461, 0.693","0.302, 0.236","0.527, 0.283","0.383, 0.842","0.462, 0.846","0.485, 0.207",0.302,0.236,0.527,0.283,0.383,0.842,0.462,0.846,Finish
6.673340006673341,54.9816539529028,35.6942623863267,39.13747378486851,2.527579954139181,179.37397124580332,163.02726097556328,173.93025891330706,179.78615303185467,"0.379, 0.259","0.528, 0.294","0.271, 0.330","0.550, 0.360","0.372, 0.508","0.460, 0.516","0.369, 0.694","0.461, 0.693","0.298, 0.244","0.527, 0.282","0.383, 0.841","0.462, 0.846","0.483, 0.206",0.298,0.244,0.527,0.282,0.383,0.841,0.462,0.846,Finish
6.706706706706707,54.51827317610587,41.96709237926611,38.91068346405383,5.596818395745372,179.5310216128147,162.94118754053605,173.9511169610084,180.04905329537823,"0.378, 0.258","0.528, 0.293","0.271, 0.330","0.558, 0.358","0.372, 0.508","0.460, 0.515","0.369, 0.693","0.461, 0.693","0.297, 0.246","0.530, 0.280","0.383, 0.841","0.461, 0.846","0.483, 0.206",0.297,0.246,0.53,0.28,0.383,0.841,0.461,0.846,Finish
6.740073406740073,52.06329494545676,41.66341015835433,37.09992530720045,5.8116139359763785,179.89295057031651,162.6995167763023,173.98304250542813,180.24293009140385,"0.376, 0.257","0.528, 0.293","0.272, 0.335","0.557, 0.358","0.372, 0.507","0.460, 0.515","0.369, 0.694","0.461, 0.693","0.298, 0.247","0.530, 0.279","0.383, 0.841","0.461, 0.845","0.483, 0.206",0.298,0.247,0.53,0.279,0.383,0.841,0.461,0.845,Finish
6.773440106773441,51.091914412802765,42.04595341161591,36.273612594317896,14.1707436770707,180.05564281541115,162.56035090648004,173.89681170558003,180.3158313516398,"0.375, 0.257","0.528, 0.292","0.273, 0.337","0.559, 0.359","0.372, 0.507","0.460, 0.514","0.369, 0.694","0.461, 0.693","0.298, 0.247","0.545, 0.283","0.383, 0.841","0.461, 0.845","0.483, 0.205",0.298,0.247,0.545,0.283,0.383,0.841,0.461,0.845,Finish
6.806806806806807,50.81066996334626,56.70908913374909,36.20635349491047,27.28938823537161,179.66125151326418,162.87770677056233,174.34919737455598,179.2417928181317,"0.375, 0.257","0.531, 0.293","0.273, 0.338","0.585, 0.360","0.372, 0.509","0.460, 0.516","0.371, 0.695","0.459, 0.697","0.298, 0.248","0.569, 0.283","0.384, 0.844","0.460, 0.847","0.483, 0.205",0.298,0.248,0.569,0.283,0.384,0.844,0.46,0.847,Finish
6.840173506840173,49.84511035557456,60.34243322628297,34.92866936825938,27.748786118718797,179.49706598359077,163.20006706811623,174.36438266841031,178.3629294988557,"0.375, 0.256","0.534, 0.293","0.274, 0.340","0.594, 0.359","0.372, 0.510","0.461, 0.516","0.371, 0.695","0.457, 0.698","0.298, 0.253","0.574, 0.283","0.386, 0.844","0.458, 0.849","0.483, 0.205",0.298,0.253,0.574,0.283,0.386,0.844,0.458,0.849,Finish
6.873540206873541,49.22713668824803,61.22297680772355,34.27084829994968,27.93475172488014,179.30715317903363,163.30988808159677,174.5982810553895,177.91092942802942,"0.375, 0.256","0.535, 0.293","0.274, 0.341","0.596, 0.359","0.372, 0.511","0.462, 0.516","0.372, 0.696","0.457, 0.699","0.298, 0.256","0.576, 0.283","0.386, 0.845","0.458, 0.849","0.483, 0.206",0.298,0.256,0.576,0.283,0.386,0.845,0.458,0.849,Finish
6.906906906906907,48.839429983381024,53.74317712390382,26.669968812416112,24.550070157349037,179.27422351470076,163.33365929153982,174.6365572374688,177.9398277726747,"0.374, 0.257","0.535, 0.295","0.275, 0.343","0.590, 0.371","0.372, 0.512","0.462, 0.517","0.373, 0.700","0.456, 0.701","0.304, 0.271","0.576, 0.302","0.387, 0.845","0.457, 0.849","0.483, 0.207",0.304,0.271,0.576,0.302,0.387,0.845,0.457,0.849,Finish
6.9402736069402735,47.41543580128696,61.426063532766015,19.21103808191773,23.800100299205948,179.0628131185161,163.45924235281052,175.28620307873965,177.8147780366459,"0.374, 0.257","0.536, 0.295","0.275, 0.347","0.606, 0.370","0.372, 0.512","0.462, 0.517","0.374, 0.699","0.456, 0.703","0.308, 0.287","0.585, 0.309","0.387, 0.842","0.457, 0.850","0.484, 0.208",0.308,0.287,0.585,0.309,0.387,0.842,0.457,0.85,Finish
6.973640306973641,47.16640166643199,64.21192700733835,17.412254921875544,25.453533245845165,179.02872529908743,163.8205910166401,175.728405128348,177.63657664574052,"0.373, 0.258","0.536, 0.295","0.275, 0.348","0.613, 0.369","0.372, 0.513","0.463, 0.518","0.375, 0.699","0.456, 0.703","0.309, 0.290","0.592, 0.314","0.388, 0.840","0.457, 0.851","0.484, 0.209",0.309,0.29,0.592,0.314,0.388,0.84,0.457,0.851,Finish
7.007007007007007,45.22156548298668,58.36841239068088,2.0324751919271344,27.73085561526941,178.8968068031328,164.04242436557348,176.9781455378382,177.37446631043247,"0.371, 0.263","0.535, 0.296","0.277, 0.357","0.605, 0.379","0.372, 0.513","0.462, 0.518","0.377, 0.700","0.456, 0.703","0.312, 0.319","0.595, 0.334","0.388, 0.842","0.457, 0.852","0.483, 0.211",0.312,0.319,0.595,0.334,0.388,0.842,0.457,0.852,Finish
7.040373707040375,42.53634581483335,58.266006031197286,32.88461387066423,16.189334867621692,178.49964319621904,163.97363890075528,177.95055398140164,177.27904032896473,"0.369, 0.266","0.534, 0.297","0.282, 0.362","0.614, 0.390","0.371, 0.514","0.462, 0.518","0.377, 0.700","0.456, 0.703","0.340, 0.346","0.591, 0.340","0.389, 0.861","0.457, 0.854","0.483, 0.212",0.34,0.346,0.591,0.34,0.389,0.861,0.457,0.854,Finish
7.073740407073741,41.40185417723638,57.25974964219119,35.781128516816764,13.964802995714654,178.11285745264112,163.86516659586638,178.3433498697949,177.2943198952826,"0.367, 0.268","0.534, 0.297","0.284, 0.363","0.615, 0.396","0.369, 0.514","0.462, 0.518","0.377, 0.700","0.455, 0.703","0.346, 0.349","0.590, 0.342","0.389, 0.863","0.457, 0.855","0.483, 0.213",0.346,0.349,0.59,0.342,0.389,0.863,0.457,0.855,Finish
7.107107107107107,39.65816240791258,56.75049086503818,42.08672421680325,13.3504663093181,177.2062692053044,162.4282925146148,179.8673390829315,178.19525275475905,"0.365, 0.269","0.534, 0.297","0.288, 0.364","0.611, 0.396","0.367, 0.507","0.460, 0.515","0.377, 0.698","0.455, 0.703","0.352, 0.354","0.586, 0.342","0.386, 0.860","0.457, 0.854","0.481, 0.213",0.352,0.354,0.586,0.342,0.386,0.86,0.457,0.854,Finish
7.1404738071404745,38.82351959456527,56.51358284751694,40.36953333751202,13.514445012902332,176.77787737202095,161.90274941049196,180.6612411815384,178.6014237803467,"0.365, 0.270","0.534, 0.297","0.289, 0.364","0.608, 0.395","0.366, 0.504","0.459, 0.513","0.377, 0.698","0.455, 0.702","0.351, 0.352","0.583, 0.338","0.385, 0.859","0.456, 0.854","0.480, 0.212",0.351,0.352,0.583,0.338,0.385,0.859,0.456,0.854,Finish
7.173840507173841,36.882414845278255,55.39987099589867,37.5749243199935,9.272306835841798,176.76150495623682,162.0345571553614,180.96944783895432,178.43888644832728,"0.365, 0.269","0.534, 0.298","0.291, 0.369","0.608, 0.399","0.366, 0.505","0.459, 0.513","0.377, 0.698","0.455, 0.702","0.349, 0.352","0.578, 0.341","0.384, 0.860","0.456, 0.855","0.480, 0.212",0.349,0.352,0.578,0.341,0.384,0.86,0.456,0.855,Finish
7.207207207207207,36.6897386874516,52.94213570687634,39.50203407756008,0.0759564752656138,176.32358997476695,161.1338365051058,180.2638329520016,177.9197511136114,"0.365, 0.271","0.534, 0.298","0.293, 0.368","0.598, 0.397","0.366, 0.505","0.456, 0.513","0.379, 0.701","0.453, 0.702","0.356, 0.352","0.563, 0.343","0.389, 0.871","0.456, 0.870","0.478, 0.208",0.356,0.352,0.563,0.343,0.389,0.871,0.456,0.87,Finish
7.240573907240575,36.631472751490776,51.72720591937538,40.17034537128719,3.4061491460675137,176.07454452924455,160.73148459505984,180.15710752610812,177.9399990880504,"0.365, 0.271","0.534, 0.298","0.293, 0.368","0.595, 0.396","0.366, 0.505","0.455, 0.514","0.380, 0.704","0.452, 0.702","0.359, 0.353","0.556, 0.341","0.391, 0.875","0.456, 0.875","0.477, 0.206",0.359,0.353,0.556,0.341,0.391,0.875,0.456,0.875,Finish
7.273940607273941,37.19247666828933,52.72303900678632,35.999759760397176,14.133525613390866,176.2160942495846,160.2123658176938,180.24446276781052,178.25173303642694,"0.364, 0.274","0.534, 0.298","0.293, 0.370","0.595, 0.394","0.366, 0.506","0.454, 0.514","0.380, 0.704","0.452, 0.702","0.357, 0.350","0.578, 0.343","0.391, 0.875","0.456, 0.877","0.477, 0.206",0.357,0.35,0.578,0.343,0.391,0.875,0.456,0.877,Finish
7.307307307307307,37.30921489644556,53.28906882793552,33.64810876737757,21.551392038216125,176.31388437696793,159.908755149472,180.28115552232225,178.43409539338126,"0.364, 0.275","0.534, 0.299","0.292, 0.371","0.595, 0.393","0.366, 0.506","0.454, 0.514","0.380, 0.704","0.452, 0.702","0.355, 0.349","0.585, 0.343","0.391, 0.875","0.456, 0.877","0.477, 0.206",0.355,0.349,0.585,0.343,0.391,0.875,0.456,0.877,Finish
7.340674007340675,36.17410069190085,53.15722098157961,32.939724992517604,18.67615105591505,177.00273909037074,159.82254324135587,180.0454462769889,177.9416523679752,"0.364, 0.276","0.536, 0.300","0.294, 0.374","0.595, 0.393","0.367, 0.511","0.454, 0.516","0.380, 0.706","0.452, 0.705","0.357, 0.349","0.583, 0.346","0.391, 0.882","0.456, 0.887","0.476, 0.207",0.357,0.349,0.583,0.346,0.391,0.882,0.456,0.887,Finish
7.374040707374041,35.63774286358716,56.74784704813119,34.380158097655,12.517885781369063,177.33896947547714,159.87884238244857,179.91251630307931,177.41297200044366,"0.364, 0.276","0.537, 0.301","0.295, 0.376","0.603, 0.392","0.368, 0.513","0.454, 0.518","0.380, 0.707","0.451, 0.707","0.359, 0.351","0.583, 0.345","0.391, 0.885","0.456, 0.890","0.475, 0.209",0.359,0.351,0.583,0.345,0.391,0.885,0.456,0.89,Finish
7.407407407407407,34.593635248523704,56.74205084408512,29.33996157487528,13.73811475517099,177.31009404542232,159.94038589577997,179.98979804627896,177.38698150072585,"0.364, 0.276","0.538, 0.301","0.296, 0.379","0.602, 0.391","0.368, 0.514","0.454, 0.519","0.380, 0.707","0.451, 0.708","0.354, 0.350","0.583, 0.342","0.390, 0.883","0.456, 0.889","0.475, 0.209",0.354,0.35,0.583,0.342,0.39,0.883,0.456,0.889,Finish
7.440774107440775,32.76441726443293,36.200971712687206,7.698506315389693,24.96304174760057,177.34214009094185,160.27673883937334,180.17399599736024,178.95875797627363,"0.364, 0.277","0.533, 0.301","0.298, 0.382","0.561, 0.395","0.368, 0.513","0.454, 0.518","0.380, 0.704","0.453, 0.704","0.320, 0.356","0.567, 0.353","0.391, 0.889","0.455, 0.886","0.474, 0.211",0.32,0.356,0.567,0.353,0.391,0.889,0.455,0.886,Finish
7.474140807474141,32.35925390920688,29.94143367628264,0.620422856140324,8.239427913537039,177.34683024988396,160.163818530959,180.0666554099232,179.99197992043105,"0.364, 0.277","0.531, 0.301","0.298, 0.385","0.549, 0.399","0.368, 0.512","0.454, 0.517","0.380, 0.703","0.455, 0.702","0.315, 0.357","0.548, 0.358","0.391, 0.888","0.455, 0.885","0.474, 0.211",0.315,0.357,0.548,0.358,0.391,0.888,0.455,0.885,Finish
7.5075075075075075,32.871052271386745,29.006195498684708,8.257733867572828,7.99653914721849,177.12090935459292,159.9379441520476,180.12352944499833,180.6144725623916,"0.364, 0.277","0.531, 0.301","0.298, 0.383","0.547, 0.402","0.368, 0.511","0.454, 0.516","0.380, 0.700","0.456, 0.699","0.319, 0.358","0.535, 0.361","0.391, 0.882","0.455, 0.881","0.473, 0.212",0.319,0.358,0.535,0.361,0.391,0.882,0.455,0.881,Finish
7.540874207540875,33.196043842679146,29.63411549045188,10.82380613928963,7.524490151820224,177.01603797423232,159.8138069589922,180.24958695008087,181.0975505108788,"0.365, 0.277","0.530, 0.301","0.298, 0.382","0.548, 0.402","0.368, 0.510","0.454, 0.515","0.380, 0.698","0.456, 0.697","0.320, 0.358","0.536, 0.362","0.391, 0.881","0.455, 0.879","0.473, 0.213",0.32,0.358,0.536,0.362,0.391,0.881,0.455,0.879,Finish
7.574240907574241,33.60237026503452,30.445943214699515,13.188470045799574,9.404105376713089,176.80377034096736,159.71894459275316,180.33308588372824,181.19851557718852,"0.365, 0.277","0.530, 0.301","0.298, 0.382","0.550, 0.403","0.368, 0.509","0.454, 0.513","0.380, 0.695","0.456, 0.696","0.322, 0.358","0.535, 0.365","0.391, 0.879","0.454, 0.877","0.472, 0.213",0.322,0.358,0.535,0.365,0.391,0.879,0.454,0.877,Finish
7.607607607607608,33.52398340650755,28.621724675102858,22.065326831504592,15.667178209661852,176.72449844422454,159.53617973319197,180.3439092658661,181.3837248369153,"0.366, 0.278","0.530, 0.301","0.298, 0.382","0.546, 0.408","0.368, 0.507","0.454, 0.512","0.380, 0.694","0.456, 0.695","0.325, 0.363","0.528, 0.368","0.391, 0.879","0.454, 0.876","0.472, 0.214",0.325,0.363,0.528,0.368,0.391,0.879,0.454,0.876,Finish
7.640974307640975,32.11735405431159,24.75192782048321,36.30669491405894,24.44085698037889,176.84465216316886,159.50830317692746,180.38211754979665,181.4946876568381,"0.366, 0.279","0.528, 0.303","0.301, 0.384","0.538, 0.418","0.367, 0.507","0.454, 0.512","0.379, 0.694","0.456, 0.695","0.326, 0.374","0.513, 0.373","0.390, 0.879","0.454, 0.876","0.472, 0.216",0.326,0.374,0.513,0.373,0.39,0.879,0.454,0.876,Finish
7.674341007674341,32.081675133362474,27.18838211255276,44.26324800506999,27.40542615165533,177.08210269607454,159.13602401982348,180.5090109920569,181.398257595662,"0.365, 0.279","0.528, 0.303","0.300, 0.385","0.542, 0.416","0.367, 0.505","0.453, 0.509","0.379, 0.694","0.456, 0.695","0.333, 0.377","0.511, 0.371","0.389, 0.879","0.455, 0.877","0.472, 0.217",0.333,0.377,0.511,0.371,0.389,0.879,0.455,0.877,Finish
7.707707707707708,32.12328477789165,28.917547981094355,55.806101913508265,20.38334834130404,177.06607606292107,158.61587027995998,180.64013833340823,181.55633368602287,"0.365, 0.280","0.527, 0.303","0.301, 0.385","0.545, 0.414","0.367, 0.504","0.452, 0.508","0.379, 0.695","0.456, 0.695","0.337, 0.383","0.520, 0.370","0.388, 0.880","0.455, 0.878","0.472, 0.217",0.337,0.383,0.52,0.37,0.388,0.88,0.455,0.878,Finish
7.741074407741075,32.20525661554846,29.047917206630967,54.409410184514286,13.476663263430826,177.09684082650193,158.61613084416388,180.8360929962543,181.59145813531816,"0.365, 0.280","0.527, 0.303","0.301, 0.385","0.545, 0.413","0.367, 0.504","0.452, 0.508","0.379, 0.695","0.456, 0.695","0.336, 0.382","0.526, 0.369","0.387, 0.879","0.455, 0.875","0.472, 0.217",0.336,0.382,0.526,0.369,0.387,0.879,0.455,0.875,Finish
7.774441107774441,32.29240082205817,27.99815288948441,59.1900810357399,5.05381289332125,177.2830590112929,158.55979204084556,180.83784202377336,181.49248848293055,"0.365, 0.280","0.527, 0.304","0.301, 0.384","0.542, 0.412","0.368, 0.504","0.452, 0.508","0.379, 0.695","0.456, 0.695","0.336, 0.385","0.533, 0.370","0.387, 0.880","0.455, 0.877","0.472, 0.217",0.336,0.385,0.533,0.37,0.387,0.88,0.455,0.877,Finish
7.807807807807809,32.00953296461806,20.29192432718021,96.04507805934756,24.105301865592917,177.42429681237377,158.45389212283473,180.81390356531244,181.56335381255383,"0.365, 0.280","0.527, 0.304","0.301, 0.386","0.527, 0.417","0.368, 0.504","0.452, 0.508","0.379, 0.695","0.456, 0.695","0.337, 0.414","0.511, 0.381","0.387, 0.880","0.456, 0.879","0.472, 0.217",0.337,0.414,0.511,0.381,0.387,0.88,0.456,0.879,Finish
7.841174507841175,32.37795895260339,20.240679041634568,102.02198004414676,14.677904214021597,177.5125839456359,158.49535407611145,180.32159325739497,182.0534274623071,"0.365, 0.280","0.526, 0.304","0.300, 0.385","0.526, 0.416","0.368, 0.504","0.452, 0.508","0.378, 0.695","0.456, 0.693","0.327, 0.411","0.517, 0.381","0.388, 0.884","0.454, 0.880","0.472, 0.216",0.327,0.411,0.517,0.381,0.388,0.884,0.454,0.88,Finish
7.874541207874541,32.66655030035298,18.997959414706248,109.3339296376616,9.067882046678069,177.64735110873698,158.42978156620228,179.8794409457281,182.38760367763945,"0.365, 0.281","0.525, 0.304","0.300, 0.385","0.523, 0.415","0.368, 0.504","0.451, 0.507","0.378, 0.695","0.456, 0.691","0.327, 0.419","0.518, 0.382","0.389, 0.884","0.454, 0.881","0.472, 0.216",0.327,0.419,0.518,0.382,0.389,0.884,0.454,0.881,Finish
7.907907907907909,32.7098099646116,15.01888699324858,112.29502085128384,49.3428734916392,177.60773079408696,158.587515956992,179.75088974680665,182.23048145822065,"0.364, 0.281","0.524, 0.304","0.299, 0.386","0.515, 0.415","0.367, 0.504","0.451, 0.507","0.378, 0.695","0.456, 0.691","0.327, 0.425","0.490, 0.390","0.389, 0.886","0.454, 0.882","0.472, 0.216",0.327,0.425,0.49,0.39,0.389,0.886,0.454,0.882,Finish
