Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
5.97263930597264,258.4010439060999,278.94825071267,176.33677551695175,97.3100271660938,123.3358117758136,140.9501314271905,228.8815209210324,199.75933877112092,"0.610, 0.355","0.506, 0.312","0.540, 0.282","0.423, 0.290","0.477, 0.544","0.412, 0.525","0.547, 0.720","0.465, 0.721","0.454, 0.177","0.437, 0.186","0.470, 0.870","0.448, 0.932","0.618, 0.288",0.454,0.177,0.437,0.186,0.47,0.87,0.448,0.932,Mid-Backswing
6.006006006006007,258.2105591143365,279.8733930256305,175.131723552144,97.08427890841796,123.29457561068352,140.81888101986706,229.3439108118769,199.8098266240594,"0.610, 0.355","0.507, 0.311","0.540, 0.281","0.423, 0.290","0.477, 0.544","0.412, 0.526","0.547, 0.720","0.465, 0.721","0.455, 0.174","0.435, 0.191","0.467, 0.873","0.448, 0.933","0.645, 0.292",0.455,0.174,0.435,0.191,0.467,0.873,0.448,0.933,Mid-Backswing
6.039372706039373,261.4470293898381,284.3590204839396,172.65391664773944,92.90730645503255,122.28022826791016,140.40227694612287,229.6773963064492,200.16336796524595,"0.613, 0.356","0.508, 0.313","0.540, 0.285","0.423, 0.299","0.477, 0.546","0.412, 0.526","0.548, 0.720","0.466, 0.721","0.456, 0.180","0.435, 0.200","0.465, 0.878","0.448, 0.934","0.642, 0.293",0.456,0.18,0.435,0.2,0.465,0.878,0.448,0.934,Mid-Backswing
6.072739406072739,263.7417226662279,290.8250069359752,172.30383235727547,87.5466101297864,118.54747512376224,137.3007307538484,230.6078847675774,202.63514910273116,"0.615, 0.363","0.510, 0.323","0.540, 0.291","0.427, 0.315","0.473, 0.546","0.412, 0.526","0.549, 0.719","0.470, 0.721","0.457, 0.186","0.440, 0.213","0.465, 0.885","0.448, 0.934","0.637, 0.294",0.457,0.186,0.44,0.213,0.465,0.885,0.448,0.934,Mid-Backswing
6.106106106106107,264.7300664394052,294.5428659030523,171.8807767505685,84.56747917993053,116.85757848246612,136.13044110172163,230.7297989454862,203.5325800548643,"0.614, 0.367","0.511, 0.327","0.539, 0.294","0.428, 0.324","0.471, 0.546","0.411, 0.526","0.549, 0.718","0.472, 0.721","0.457, 0.189","0.442, 0.216","0.466, 0.886","0.449, 0.935","0.636, 0.300",0.457,0.189,0.442,0.216,0.466,0.886,0.449,0.935,Mid-Backswing
6.139472806139473,275.68867031323657,43.24332748575251,158.20880577131183,68.3855597895962,116.83241899516209,136.10572576197515,230.06471092411945,204.4063066632393,"0.611, 0.366","0.514, 0.322","0.541, 0.321","0.442, 0.349","0.470, 0.545","0.414, 0.526","0.549, 0.715","0.475, 0.719","0.460, 0.208","0.444, 0.256","0.468, 0.887","0.449, 0.935","0.637, 0.317",0.46,0.208,0.444,0.256,0.468,0.887,0.449,0.935,Mid-Backswing
6.172839506172839,9.55778308274997,0.1524989656183049,109.54400456686356,96.08919784779032,125.48743064391633,134.82464336688886,207.98437994276895,208.63657528913,"0.609, 0.369","0.525, 0.321","0.555, 0.459","0.484, 0.402","0.467, 0.536","0.424, 0.521","0.512, 0.713","0.489, 0.718","0.522, 0.453","0.531, 0.432","0.469, 0.890","0.451, 0.932","0.650, 0.332",0.522,0.453,0.531,0.432,0.469,0.89,0.451,0.932,Mid-Backswing
6.206206206206207,31.06190634828833,17.08326486831518,165.38271450197186,141.8706237810588,127.4144260141117,134.32927575730125,202.1094650143276,209.54022425285285,"0.608, 0.368","0.527, 0.323","0.592, 0.458","0.506, 0.441","0.468, 0.528","0.427, 0.518","0.503, 0.707","0.493, 0.718","0.599, 0.547","0.561, 0.544","0.469, 0.889","0.451, 0.929","0.650, 0.336",0.599,0.547,0.561,0.544,0.469,0.889,0.451,0.929,Mid-Downswing
6.239572906239573,34.248148063177034,18.366443847847357,167.478787565785,142.72692206000175,127.99536420117482,134.6403768814685,200.84913949967645,209.36247439322185,"0.607, 0.367","0.528, 0.323","0.596, 0.459","0.509, 0.445","0.468, 0.526","0.429, 0.516","0.502, 0.706","0.494, 0.717","0.605, 0.552","0.564, 0.547","0.468, 0.890","0.451, 0.928","0.651, 0.337",0.605,0.552,0.564,0.547,0.468,0.89,0.451,0.928,Mid-Downswing
6.27293960627294,30.90313866257612,24.5722071835621,167.10581925515982,157.2679854907993,128.71616427864365,133.31407562002912,201.3939134741673,208.14616078027305,"0.599, 0.366","0.543, 0.330","0.581, 0.474","0.531, 0.459","0.468, 0.521","0.437, 0.514","0.503, 0.702","0.496, 0.713","0.588, 0.573","0.565, 0.568","0.469, 0.893","0.454, 0.923","0.663, 0.332",0.588,0.573,0.565,0.568,0.469,0.893,0.454,0.923,Address
6.306306306306307,8.734732569943976,27.993565127515627,146.95326149569863,161.1592119920348,136.528553761844,138.73383870813083,194.3505363617172,203.51094587641336,"0.566, 0.333","0.556, 0.342","0.513, 0.450","0.553, 0.483","0.448, 0.514","0.459, 0.517","0.481, 0.694","0.499, 0.708","0.534, 0.588","0.586, 0.585","0.468, 0.889","0.456, 0.920","0.666, 0.333",0.534,0.588,0.586,0.585,0.468,0.889,0.456,0.92,Preparation
6.339673006339673,1.1906999675756411,29.11764176667969,148.45908942564216,183.31244225459116,139.6189833190975,142.76866822741135,191.8377018322402,197.50992734009404,"0.548, 0.311","0.575, 0.347","0.482, 0.437","0.574, 0.478","0.435, 0.516","0.474, 0.526","0.470, 0.692","0.498, 0.707","0.489, 0.545","0.570, 0.537","0.468, 0.881","0.462, 0.917","0.662, 0.335",0.489,0.545,0.57,0.537,0.468,0.881,0.462,0.917,Impact
6.37303970637304,1.4199204624691155,23.722045848399723,147.83208977526928,179.1654887968677,140.00063466595446,143.84655773417384,191.44475232284785,195.45318042389675,"0.547, 0.307","0.579, 0.349","0.474, 0.434","0.566, 0.476","0.433, 0.518","0.476, 0.531","0.468, 0.692","0.497, 0.707","0.478, 0.537","0.562, 0.522","0.468, 0.877","0.466, 0.917","0.661, 0.334",0.478,0.537,0.562,0.522,0.468,0.877,0.466,0.917,Impact
6.406406406406407,1.719214098520573,4.57205283453141,155.53757371152804,159.51190166013274,149.9230712992537,151.9401710909844,184.8049908822724,188.8908876593989,"0.570, 0.324","0.553, 0.308","0.498, 0.452","0.507, 0.447","0.468, 0.518","0.464, 0.517","0.475, 0.693","0.480, 0.706","0.490, 0.544","0.509, 0.519","0.467, 0.881","0.466, 0.910","0.660, 0.330",0.49,0.544,0.509,0.519,0.467,0.881,0.466,0.91,Mid-Follow-Through
6.439773106439773,14.290474054756157,0.5772119555797711,134.9028979299115,169.91333078531085,149.3506822642065,145.30750769380418,183.9174772907608,186.2665032974613,"0.533, 0.286","0.598, 0.365","0.501, 0.326","0.533, 0.460","0.433, 0.509","0.491, 0.519","0.454, 0.691","0.491, 0.702","0.509, 0.391","0.505, 0.524","0.463, 0.881","0.468, 0.907","0.660, 0.320",0.509,0.391,0.505,0.524,0.463,0.881,0.468,0.907,Mid-Follow-Through
6.4731398064731405,62.904949685011374,1.97283154113576,33.16470751971407,177.7121580816949,151.35799657179408,143.88334548336886,182.18162882823424,187.6048281393881,"0.519, 0.273","0.612, 0.364","0.462, 0.278","0.543, 0.451","0.425, 0.503","0.498, 0.519","0.446, 0.688","0.498, 0.699","0.495, 0.295","0.495, 0.518","0.460, 0.879","0.471, 0.901","0.653, 0.293",0.495,0.295,0.495,0.518,0.46,0.879,0.471,0.901,Mid-Follow-Through
6.506506506506506,43.21355804239306,3.224027451650569,48.16530838117849,176.68728274044972,152.53200607670553,144.33327579707242,181.06181064774725,188.3131458302911,"0.516, 0.269","0.612, 0.365","0.466, 0.293","0.545, 0.447","0.424, 0.501","0.501, 0.520","0.443, 0.688","0.501, 0.697","0.499, 0.308","0.496, 0.516","0.458, 0.879","0.472, 0.897","0.651, 0.293",0.499,0.308,0.496,0.516,0.458,0.879,0.472,0.897,Mid-Follow-Through
6.539873206539873,39.12888011722877,3.467231629844715,61.98436871610589,93.7758407352737,154.0467016360586,142.7368024615599,178.06012072535978,188.8773153314543,"0.519, 0.274","0.623, 0.361","0.480, 0.295","0.567, 0.445","0.426, 0.497","0.503, 0.520","0.438, 0.688","0.504, 0.697","0.499, 0.307","0.533, 0.426","0.456, 0.873","0.475, 0.892","0.648, 0.272",0.499,0.307,0.533,0.426,0.456,0.873,0.475,0.892,Mid-Follow-Through
6.5732399065732405,47.21325222269367,16.73239152965921,90.45917812706176,82.74580935252064,153.9781041655532,145.46363075143177,176.28281638972388,186.86477279484487,"0.527, 0.277","0.626, 0.357","0.473, 0.296","0.570, 0.401","0.429, 0.500","0.510, 0.522","0.437, 0.688","0.508, 0.698","0.455, 0.246","0.538, 0.348","0.456, 0.870","0.482, 0.888","0.645, 0.263",0.455,0.246,0.538,0.348,0.456,0.87,0.482,0.888,Mid-Follow-Through
6.606606606606607,65.62490137965202,232.9950095255365,109.0986792461583,152.28092678343987,153.75069794652595,146.1080100225345,177.0616364989198,188.29602024528424,"0.527, 0.284","0.623, 0.337","0.457, 0.284","0.619, 0.326","0.431, 0.502","0.507, 0.522","0.439, 0.688","0.513, 0.699","0.429, 0.206","0.628, 0.253","0.456, 0.863","0.493, 0.881","0.628, 0.258",0.429,0.206,0.628,0.253,0.456,0.863,0.493,0.881,Mid-Follow-Through
6.639973306639973,291.2062828372308,198.0206793327772,111.40143543774596,185.3882555782836,154.11229802100542,145.6194619403266,176.80513401688208,189.69536358777555,"0.527, 0.286","0.623, 0.331","0.452, 0.283","0.627, 0.315","0.432, 0.503","0.506, 0.523","0.439, 0.691","0.515, 0.699","0.425, 0.204","0.636, 0.246","0.455, 0.862","0.494, 0.879","0.625, 0.257",0.425,0.204,0.636,0.246,0.455,0.862,0.494,0.879,Mid-Follow-Through
6.673340006673341,288.4331749677995,280.2702782670083,110.18893636011796,156.50678036464774,156.0443826361582,147.81912743175027,176.7489746119062,188.42163292283652,"0.520, 0.287","0.619, 0.320","0.440, 0.282","0.547, 0.296","0.433, 0.504","0.508, 0.523","0.439, 0.694","0.518, 0.698","0.415, 0.198","0.445, 0.205","0.455, 0.864","0.502, 0.876","0.621, 0.254",0.415,0.198,0.445,0.205,0.455,0.864,0.502,0.876,Mid-Follow-Through
6.706706706706707,281.2506529597654,279.3820168496551,120.189129791118,156.81830621479344,157.16756619674737,148.2051141275937,175.42530442466014,186.58346164805184,"0.518, 0.288","0.618, 0.320","0.436, 0.273","0.517, 0.286","0.433, 0.504","0.509, 0.523","0.438, 0.695","0.520, 0.698","0.407, 0.193","0.423, 0.201","0.455, 0.864","0.511, 0.872","0.615, 0.245",0.407,0.193,0.423,0.201,0.455,0.864,0.511,0.872,Mid-Follow-Through
6.740073406740073,283.6702708219623,280.7705363228484,111.23084911289348,150.95100332210097,158.74172530502983,149.81543013449172,175.5095397580453,184.58370728921403,"0.512, 0.286","0.613, 0.322","0.425, 0.276","0.512, 0.293","0.433, 0.504","0.512, 0.523","0.438, 0.697","0.522, 0.699","0.401, 0.189","0.422, 0.202","0.456, 0.865","0.519, 0.870","0.605, 0.244",0.401,0.189,0.422,0.202,0.456,0.865,0.519,0.87,Mid-Follow-Through
6.773440106773441,283.6098954836465,273.362058143494,110.19870972129296,157.73667908571613,159.02528078518625,150.67279129358874,175.88369923011473,186.4180840670039,"0.512, 0.285","0.606, 0.322","0.423, 0.276","0.512, 0.284","0.434, 0.505","0.511, 0.522","0.439, 0.698","0.524, 0.698","0.401, 0.187","0.417, 0.192","0.455, 0.868","0.517, 0.867","0.602, 0.244",0.401,0.187,0.417,0.192,0.455,0.868,0.517,0.867,Mid-Follow-Through
6.806806806806807,279.8859191938132,273.2134181031871,121.46330102402382,153.75692047325765,158.36085645515848,152.96153356316364,176.33820594728112,183.9815696490589,"0.515, 0.286","0.594, 0.319","0.432, 0.271","0.483, 0.281","0.435, 0.505","0.510, 0.521","0.440, 0.699","0.525, 0.697","0.397, 0.181","0.401, 0.197","0.455, 0.872","0.526, 0.858","0.595, 0.235",0.397,0.181,0.401,0.197,0.455,0.872,0.526,0.858,Mid-Follow-Through
6.840173506840173,281.7901071190313,278.15265956164313,115.0346183642923,145.84316826369417,158.96666426571716,152.92040052464122,176.17248528702964,185.76511962606307,"0.512, 0.286","0.590, 0.315","0.422, 0.274","0.491, 0.291","0.435, 0.505","0.509, 0.519","0.440, 0.700","0.527, 0.696","0.395, 0.187","0.401, 0.193","0.457, 0.876","0.526, 0.859","0.600, 0.235",0.395,0.187,0.401,0.193,0.457,0.876,0.526,0.859,Mid-Follow-Through
6.873540206873541,284.6937115548654,283.3560139984938,107.18771471129304,139.18458912445183,159.0515356341662,153.68199826325142,176.11724667163773,184.5202276769629,"0.512, 0.286","0.590, 0.313","0.414, 0.278","0.488, 0.299","0.435, 0.504","0.511, 0.518","0.440, 0.700","0.527, 0.695","0.394, 0.186","0.400, 0.200","0.458, 0.878","0.529, 0.860","0.591, 0.227",0.394,0.186,0.4,0.2,0.458,0.878,0.529,0.86,Finish
6.906906906906907,69.76195496915506,281.5663500485911,96.40390066650282,140.50733008557478,159.48711362594045,154.87975902678815,176.4048714565205,183.21660451902312,"0.510, 0.286","0.590, 0.314","0.406, 0.288","0.494, 0.299","0.435, 0.504","0.514, 0.519","0.441, 0.700","0.528, 0.695","0.392, 0.185","0.406, 0.200","0.457, 0.878","0.533, 0.857","0.588, 0.226",0.392,0.185,0.406,0.2,0.457,0.878,0.533,0.857,Mid-Follow-Through
6.9402736069402735,68.1303484214128,273.22966528138073,95.82247666735248,151.33155481654595,160.75548200869295,156.8466373355749,176.3347361521834,181.68561648407,"0.507, 0.285","0.590, 0.312","0.406, 0.292","0.497, 0.285","0.436, 0.505","0.517, 0.519","0.441, 0.700","0.528, 0.695","0.389, 0.191","0.406, 0.194","0.457, 0.878","0.534, 0.855","0.584, 0.224",0.389,0.191,0.406,0.194,0.457,0.878,0.534,0.855,Finish
6.973640306973641,66.189482265765,43.04873771636091,88.45344411938143,133.6829991337443,162.24033440429304,157.69825690718434,176.01850053715322,180.62497474544904,"0.504, 0.285","0.591, 0.313","0.398, 0.298","0.512, 0.354","0.438, 0.505","0.519, 0.519","0.441, 0.700","0.528, 0.695","0.388, 0.190","0.442, 0.331","0.457, 0.878","0.535, 0.855","0.576, 0.223",0.388,0.19,0.442,0.331,0.457,0.878,0.535,0.855,Finish
7.007007007007007,61.06457099092778,273.436268566563,81.96020483719495,154.970575582167,163.45987441861794,158.05837889271328,176.14318246700614,181.0530693369218,"0.499, 0.285","0.589, 0.312","0.394, 0.311","0.497, 0.286","0.438, 0.506","0.518, 0.520","0.442, 0.700","0.528, 0.695","0.382, 0.191","0.413, 0.215","0.457, 0.880","0.534, 0.856","0.571, 0.223",0.382,0.191,0.413,0.215,0.457,0.88,0.534,0.856,Finish
7.040373707040375,59.93697652260083,271.9539666442237,80.11399606915427,151.07062199288842,163.72545829208423,158.63375628333364,176.3551035702738,181.03437809960204,"0.497, 0.286","0.587, 0.309","0.392, 0.314","0.489, 0.281","0.438, 0.507","0.518, 0.520","0.442, 0.700","0.528, 0.695","0.382, 0.196","0.408, 0.200","0.457, 0.880","0.534, 0.856","0.569, 0.223",0.382,0.196,0.408,0.2,0.457,0.88,0.534,0.856,Finish
7.073740407073741,60.220601695508165,274.0727618430412,82.83585936354747,152.73544944038787,164.27020393003994,159.4253970719733,176.57353655683053,181.15387609655068,"0.495, 0.286","0.584, 0.307","0.397, 0.313","0.488, 0.284","0.438, 0.507","0.518, 0.519","0.442, 0.700","0.527, 0.696","0.381, 0.197","0.399, 0.208","0.457, 0.880","0.533, 0.857","0.567, 0.222",0.381,0.197,0.399,0.208,0.457,0.88,0.533,0.857,Finish
7.107107107107107,61.76570307921604,273.56824933693645,84.92797898783009,153.48305998440156,165.88060578803905,161.1669996892519,176.4306898507904,179.68379692698397,"0.492, 0.287","0.582, 0.304","0.397, 0.312","0.486, 0.282","0.440, 0.505","0.518, 0.518","0.442, 0.700","0.525, 0.697","0.377, 0.199","0.396, 0.208","0.456, 0.880","0.532, 0.858","0.565, 0.219",0.377,0.199,0.396,0.208,0.456,0.88,0.532,0.858,Finish
7.1404738071404745,65.0424654209799,273.4689805479689,88.0935294368813,152.40361936428627,167.8366359629902,161.75315184543075,176.79069956604584,179.40512944082414,"0.484, 0.290","0.580, 0.303","0.398, 0.311","0.483, 0.281","0.440, 0.505","0.518, 0.516","0.443, 0.700","0.525, 0.698","0.375, 0.200","0.397, 0.209","0.455, 0.880","0.532, 0.858","0.565, 0.219",0.375,0.2,0.397,0.209,0.455,0.88,0.532,0.858,Finish
7.173840507173841,66.22165589280323,273.827304610012,90.63793263654192,143.7941653084249,167.49817999090376,163.20228072240675,177.5053780569299,178.79291661302923,"0.485, 0.290","0.575, 0.301","0.399, 0.309","0.461, 0.279","0.441, 0.503","0.518, 0.513","0.444, 0.699","0.524, 0.698","0.375, 0.201","0.395, 0.206","0.455, 0.881","0.532, 0.859","0.562, 0.217",0.375,0.201,0.395,0.206,0.455,0.881,0.532,0.859,Finish
7.207207207207207,65.91055679972615,272.1417153026932,87.47973884284134,146.52814158340243,169.0469141689452,164.8254224033879,176.8225103307178,177.51677879171302,"0.483, 0.290","0.576, 0.300","0.394, 0.311","0.470, 0.277","0.444, 0.500","0.521, 0.511","0.444, 0.699","0.523, 0.697","0.373, 0.203","0.397, 0.201","0.455, 0.881","0.532, 0.860","0.562, 0.218",0.373,0.203,0.397,0.201,0.455,0.881,0.532,0.86,Finish
7.240573907240575,64.11967513975186,272.476984541896,84.83651785747742,147.25439374272716,169.02508372670852,165.5680152412352,176.7879227453027,177.0577024190869,"0.484, 0.288","0.577, 0.298","0.390, 0.313","0.475, 0.277","0.444, 0.500","0.523, 0.511","0.445, 0.701","0.523, 0.697","0.371, 0.204","0.399, 0.202","0.456, 0.882","0.532, 0.860","0.562, 0.216",0.371,0.204,0.399,0.202,0.456,0.882,0.532,0.86,Finish
7.273940607273941,62.74005325102335,273.20251816144406,83.8542729505739,147.19228180607956,168.90187517192803,165.6151246602208,176.80370884122914,176.77174912357572,"0.485, 0.288","0.578, 0.298","0.389, 0.316","0.477, 0.278","0.444, 0.500","0.523, 0.511","0.445, 0.701","0.523, 0.697","0.370, 0.212","0.399, 0.202","0.456, 0.882","0.532, 0.860","0.559, 0.217",0.37,0.212,0.399,0.202,0.456,0.882,0.532,0.86,Finish
7.307307307307307,62.11291847186752,272.157724837994,83.18228278987154,149.713995099953,168.7065240068063,165.71662942235636,176.78172448627242,176.5932993542282,"0.485, 0.288","0.578, 0.297","0.388, 0.317","0.479, 0.275","0.444, 0.500","0.523, 0.511","0.445, 0.702","0.522, 0.697","0.369, 0.213","0.399, 0.202","0.456, 0.882","0.532, 0.861","0.558, 0.217",0.369,0.213,0.399,0.202,0.456,0.882,0.532,0.861,Finish
7.340674007340675,62.23738001206856,273.12150476991263,83.70711831277188,148.60718625048344,168.5455535832756,165.7894707617348,176.61769776618223,176.47671252426454,"0.486, 0.288","0.578, 0.296","0.388, 0.317","0.477, 0.276","0.444, 0.500","0.523, 0.511","0.445, 0.704","0.522, 0.698","0.369, 0.213","0.397, 0.203","0.457, 0.882","0.531, 0.863","0.556, 0.218",0.369,0.213,0.397,0.203,0.457,0.882,0.531,0.863,Finish
7.374040707374041,62.07945595193789,273.94020977282463,83.30859971007196,148.2063878064416,168.4735048432199,165.75440649091843,176.73456862958554,176.5255428422845,"0.484, 0.287","0.578, 0.296","0.388, 0.317","0.478, 0.278","0.443, 0.500","0.523, 0.512","0.445, 0.705","0.522, 0.698","0.369, 0.214","0.397, 0.203","0.457, 0.883","0.531, 0.863","0.555, 0.218",0.369,0.214,0.397,0.203,0.457,0.883,0.531,0.863,Finish
7.407407407407407,60.73898077554167,275.48233436811324,80.37083048471932,146.65596112570887,169.07435265173382,165.69851598667182,176.69619132279337,177.1039129753416,"0.481, 0.287","0.578, 0.296","0.386, 0.320","0.478, 0.280","0.443, 0.500","0.522, 0.512","0.445, 0.705","0.522, 0.699","0.369, 0.218","0.395, 0.205","0.458, 0.885","0.529, 0.864","0.553, 0.218",0.369,0.218,0.395,0.205,0.458,0.885,0.529,0.864,Finish
7.440774107440775,60.14247832160225,276.6420751845422,79.31100612682418,145.5267956966862,169.07478053988345,165.6713822106691,176.56255938243464,177.4313653967395,"0.480, 0.287","0.578, 0.296","0.385, 0.321","0.478, 0.282","0.442, 0.500","0.522, 0.512","0.445, 0.706","0.521, 0.700","0.369, 0.219","0.395, 0.206","0.458, 0.885","0.528, 0.864","0.552, 0.218",0.369,0.219,0.395,0.206,0.458,0.885,0.528,0.864,Finish
7.474140807474141,59.35400167473902,282.5888817895873,78.5103696333361,137.56609230248978,169.34789995308947,165.97958760152477,176.4429286955719,177.39024942291877,"0.479, 0.287","0.578, 0.296","0.385, 0.323","0.478, 0.293","0.442, 0.500","0.522, 0.512","0.445, 0.706","0.521, 0.700","0.369, 0.220","0.394, 0.211","0.459, 0.887","0.527, 0.864","0.552, 0.215",0.369,0.22,0.394,0.211,0.459,0.887,0.527,0.864,Finish
7.5075075075075075,58.4506570873285,70.35432982360712,77.61299948122755,129.07936548707858,169.4585258108995,166.02134799129777,176.42780949721626,177.3869617697632,"0.479, 0.287","0.578, 0.296","0.386, 0.324","0.480, 0.305","0.442, 0.501","0.522, 0.513","0.445, 0.707","0.521, 0.700","0.369, 0.220","0.394, 0.218","0.459, 0.888","0.527, 0.864","0.551, 0.215",0.369,0.22,0.394,0.218,0.459,0.888,0.527,0.864,Finish
7.540874207540875,57.53439349792448,56.471069664117664,76.46576063472995,112.3330927817044,169.72136940898827,166.01244223731493,176.5650648404544,177.5205204452783,"0.477, 0.286","0.578, 0.297","0.386, 0.324","0.483, 0.330","0.442, 0.502","0.522, 0.513","0.445, 0.707","0.521, 0.701","0.369, 0.220","0.404, 0.241","0.459, 0.889","0.526, 0.865","0.551, 0.214",0.369,0.22,0.404,0.241,0.459,0.889,0.526,0.865,Finish
7.574240907574241,56.97583504845955,57.2280905408152,75.72035144777115,112.59265954682164,170.03949864385953,166.2385914936523,176.5568587065688,177.4991118884745,"0.476, 0.285","0.577, 0.296","0.386, 0.325","0.483, 0.328","0.442, 0.503","0.522, 0.514","0.445, 0.707","0.520, 0.701","0.368, 0.220","0.404, 0.238","0.459, 0.889","0.526, 0.866","0.550, 0.213",0.368,0.22,0.404,0.238,0.459,0.889,0.526,0.866,Finish
7.607607607607608,56.622784488140056,60.22076913057499,75.48398020770958,116.36755684775086,170.13763884732973,166.38922977470014,176.68887094159732,177.4894225509782,"0.476, 0.285","0.577, 0.297","0.387, 0.326","0.483, 0.323","0.442, 0.503","0.522, 0.514","0.445, 0.707","0.520, 0.701","0.368, 0.221","0.403, 0.234","0.459, 0.889","0.526, 0.867","0.549, 0.213",0.368,0.221,0.403,0.234,0.459,0.889,0.526,0.867,Finish
7.640974307640975,54.38827175755476,54.56000847798618,76.7557928103105,112.96782041676984,170.5628978911009,166.2930581993218,176.40249292110937,177.49836836321762,"0.476, 0.284","0.577, 0.297","0.394, 0.326","0.484, 0.333","0.443, 0.502","0.522, 0.513","0.445, 0.707","0.520, 0.701","0.370, 0.227","0.411, 0.258","0.459, 0.889","0.526, 0.867","0.548, 0.212",0.37,0.227,0.411,0.258,0.459,0.889,0.526,0.867,Finish
7.674341007674341,48.765147933688695,53.11506309961167,69.79053807126363,109.7251366439378,170.96592205758827,166.34883366489646,176.3766468411058,177.45279362852455,"0.475, 0.283","0.576, 0.298","0.395, 0.334","0.484, 0.337","0.443, 0.501","0.522, 0.512","0.445, 0.706","0.520, 0.701","0.373, 0.237","0.410, 0.256","0.459, 0.889","0.526, 0.867","0.546, 0.212",0.373,0.237,0.41,0.256,0.459,0.889,0.526,0.867,Finish
7.707707707707708,46.49837632591055,56.47188849881191,66.4706225999805,112.73692635684088,171.38025906752324,166.4327555296137,176.34114153303784,177.24817812686405,"0.474, 0.281","0.575, 0.300","0.395, 0.337","0.480, 0.333","0.443, 0.500","0.522, 0.511","0.445, 0.706","0.520, 0.701","0.374, 0.241","0.409, 0.255","0.459, 0.889","0.526, 0.866","0.546, 0.212",0.374,0.241,0.409,0.255,0.459,0.889,0.526,0.866,Finish
7.741074407741075,44.33847627604227,57.65602429391643,64.3034083965069,112.82099425640828,171.5505759121387,166.59005030685745,176.39140831634148,177.1181662077509,"0.474, 0.281","0.575, 0.299","0.395, 0.342","0.478, 0.331","0.443, 0.500","0.522, 0.511","0.445, 0.705","0.520, 0.700","0.376, 0.251","0.408, 0.251","0.458, 0.889","0.526, 0.866","0.546, 0.211",0.376,0.251,0.408,0.251,0.458,0.889,0.526,0.866,Finish
7.774441107774441,43.80838126110752,50.30869588607385,63.675458470589255,107.39760707731348,171.73353209837816,166.65985175351852,176.3551188143767,177.17504135290997,"0.474, 0.280","0.575, 0.299","0.397, 0.341","0.483, 0.343","0.443, 0.501","0.522, 0.511","0.445, 0.705","0.520, 0.700","0.378, 0.251","0.412, 0.268","0.458, 0.889","0.526, 0.866","0.545, 0.211",0.378,0.251,0.412,0.268,0.458,0.889,0.526,0.866,Finish
7.807807807807809,42.2487493719775,42.85026313097289,59.78078145077033,103.47001582331906,172.15899349321992,166.62899684756715,176.53718041738085,177.2450062912568,"0.472, 0.279","0.575, 0.299","0.397, 0.343","0.494, 0.352","0.443, 0.501","0.522, 0.511","0.445, 0.704","0.520, 0.699","0.383, 0.262","0.420, 0.282","0.457, 0.888","0.526, 0.865","0.545, 0.211",0.383,0.262,0.42,0.282,0.457,0.888,0.526,0.865,Finish
7.841174507841175,37.41180452228982,36.19271398071932,50.749178065195785,103.47610842248194,173.77957500525153,166.53885960622418,176.58390972907375,177.2697407378375,"0.466, 0.278","0.575, 0.299","0.397, 0.352","0.507, 0.355","0.443, 0.501","0.522, 0.510","0.445, 0.703","0.520, 0.698","0.386, 0.271","0.432, 0.300","0.457, 0.888","0.526, 0.864","0.546, 0.211",0.386,0.271,0.432,0.3,0.457,0.888,0.526,0.864,Finish
7.874541207874541,33.96806483219855,28.52349403303944,44.9419448434473,103.82471408240944,174.6117146746803,166.4705084908345,176.51064747720142,177.1518683231199,"0.463, 0.277","0.575, 0.300","0.397, 0.360","0.504, 0.377","0.444, 0.500","0.522, 0.510","0.445, 0.702","0.520, 0.697","0.388, 0.281","0.430, 0.336","0.457, 0.888","0.527, 0.864","0.546, 0.211",0.388,0.281,0.43,0.336,0.457,0.888,0.527,0.864,Finish
7.907907907907909,28.43220939919098,23.88832023774637,37.67706162934942,120.50824129206572,175.40787074795608,166.2476400864797,176.584460954647,177.1517696382504,"0.460, 0.277","0.575, 0.301","0.401, 0.370","0.512, 0.381","0.444, 0.499","0.522, 0.510","0.445, 0.702","0.520, 0.697","0.395, 0.304","0.443, 0.372","0.457, 0.888","0.527, 0.864","0.546, 0.212",0.395,0.304,0.443,0.372,0.457,0.888,0.527,0.864,Finish
7.941274607941275,25.87132503178302,17.590918236182283,27.43789817500584,228.1002325787136,176.82176516435075,165.76391260903642,176.9052852887911,177.3014991382829,"0.454, 0.278","0.575, 0.304","0.401, 0.374","0.519, 0.393","0.443, 0.500","0.521, 0.510","0.445, 0.702","0.520, 0.697","0.402, 0.333","0.456, 0.404","0.456, 0.887","0.527, 0.864","0.546, 0.212",0.402,0.333,0.456,0.404,0.456,0.887,0.527,0.864,Finish
