Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
5.974632843791722,11.462784925178005,61.02780784689238,172.71420581649434,62.47945332832364,121.1730745824216,129.1403472861807,234.20669573358776,236.07358993412225,"0.513, 0.303","0.408, 0.241","0.465, 0.353","0.283, 0.261","0.367, 0.531","0.304, 0.528","0.451, 0.702","0.421, 0.722","0.450, 0.374","0.321, 0.147","0.369, 0.855","0.322, 0.933","0.573, 0.226",0.45,0.374,0.321,0.147,0.369,0.855,0.322,0.933,Top
6.008010680907877,28.18506406355036,60.84757414469696,159.99825058034736,63.83131271345509,124.29348463116926,127.17605732414964,234.28034500007053,237.73361971624783,"0.502, 0.289","0.421, 0.242","0.451, 0.322","0.291, 0.260","0.366, 0.531","0.309, 0.530","0.450, 0.701","0.426, 0.721","0.445, 0.329","0.330, 0.145","0.369, 0.854","0.322, 0.932","0.574, 0.224",0.445,0.329,0.33,0.145,0.369,0.854,0.322,0.932,Top
6.041388518024032,54.087851803559424,56.56753404335619,111.97773204835954,59.69493225444621,123.32562786794249,126.69991046679114,233.59624536850777,238.67599692718883,"0.509, 0.290","0.420, 0.244","0.438, 0.297","0.288, 0.273","0.366, 0.530","0.309, 0.531","0.448, 0.701","0.428, 0.721","0.398, 0.218","0.327, 0.153","0.369, 0.852","0.322, 0.933","0.574, 0.224",0.398,0.218,0.327,0.153,0.369,0.852,0.322,0.933,Top
6.074766355140187,290.35068875076416,55.7247216330238,134.24097595701264,55.01412153278319,120.66079889271634,125.1045893207274,233.76776871068537,238.3731208001821,"0.508, 0.290","0.427, 0.258","0.414, 0.271","0.297, 0.284","0.359, 0.529","0.312, 0.531","0.448, 0.700","0.430, 0.721","0.356, 0.182","0.338, 0.190","0.373, 0.852","0.324, 0.934","0.574, 0.224",0.356,0.182,0.338,0.19,0.373,0.852,0.324,0.934,Top
6.108144192256342,49.57732393611584,38.99772057957716,137.51212814668617,43.61946627941776,118.43510116013584,127.01432543221276,230.9959647045928,237.26656144646464,"0.526, 0.303","0.414, 0.258","0.437, 0.310","0.300, 0.323","0.364, 0.528","0.311, 0.523","0.447, 0.701","0.432, 0.719","0.380, 0.266","0.326, 0.236","0.375, 0.855","0.332, 0.930","0.571, 0.227",0.38,0.266,0.326,0.236,0.375,0.855,0.332,0.93,Top
6.141522029372497,8.03586689568684,20.965874841547365,69.90978527635482,48.532095956011545,122.34361617059686,127.03070217535854,224.31281009145968,236.78196736271175,"0.524, 0.304","0.408, 0.255","0.450, 0.383","0.317, 0.361","0.368, 0.528","0.312, 0.519","0.442, 0.702","0.438, 0.713","0.519, 0.412","0.446, 0.359","0.375, 0.874","0.348, 0.917","0.564, 0.231",0.519,0.412,0.446,0.359,0.375,0.874,0.348,0.917,Mid-Downswing
6.174899866488651,11.338501339566676,5.597646669578272,141.2350346281154,108.63053613592643,130.40195236569366,126.5469648201662,212.3516613694342,236.9217746247895,"0.498, 0.288","0.408, 0.270","0.460, 0.392","0.374, 0.409","0.361, 0.515","0.323, 0.514","0.422, 0.698","0.449, 0.700","0.484, 0.462","0.450, 0.457","0.376, 0.883","0.373, 0.882","0.554, 0.236",0.484,0.462,0.45,0.457,0.376,0.883,0.373,0.882,Mid-Downswing
6.208277703604806,20.814206944971808,5.864056394675029,143.90973249921942,108.922326032927,136.1270614498165,126.78549845536688,203.55317128162727,230.8074230703772,"0.483, 0.270","0.415, 0.272","0.467, 0.385","0.378, 0.414","0.358, 0.498","0.327, 0.506","0.408, 0.682","0.445, 0.690","0.503, 0.453","0.480, 0.482","0.379, 0.879","0.382, 0.881","0.548, 0.236",0.503,0.453,0.48,0.482,0.379,0.879,0.382,0.881,Mid-Downswing
6.241655540720961,33.678710781996074,16.967971069244257,153.01889499393943,126.75430879413672,138.75907788388983,133.79413330341026,196.7010605483647,216.84021415830568,"0.444, 0.239","0.436, 0.271","0.465, 0.380","0.426, 0.426","0.325, 0.492","0.349, 0.502","0.379, 0.681","0.437, 0.686","0.523, 0.462","0.498, 0.488","0.376, 0.877","0.399, 0.879","0.540, 0.236",0.523,0.462,0.498,0.488,0.376,0.877,0.399,0.879,Mid-Downswing
6.275033377837116,27.488509594880615,26.08107524173664,149.4534616468014,145.78710338336057,143.8808015907254,141.70719780785527,189.42919873853268,204.1032802584081,"0.429, 0.204","0.445, 0.274","0.442, 0.350","0.459, 0.415","0.313, 0.486","0.362, 0.497","0.360, 0.676","0.423, 0.688","0.500, 0.430","0.521, 0.489","0.375, 0.876","0.402, 0.880","0.537, 0.236",0.5,0.43,0.521,0.489,0.375,0.876,0.402,0.88,Impact
6.308411214953271,26.34111627781204,27.216545546663564,156.23870656853342,146.6964275140876,144.0966164867555,145.6165365377604,189.5607172816487,198.2045735185296,"0.428, 0.195","0.447, 0.277","0.439, 0.343","0.466, 0.423","0.311, 0.484","0.368, 0.496","0.359, 0.674","0.418, 0.689","0.490, 0.439","0.521, 0.487","0.374, 0.875","0.406, 0.884","0.533, 0.237",0.49,0.439,0.521,0.487,0.374,0.875,0.406,0.884,Impact
6.341789052069426,13.38845534803346,24.572980354533502,152.9659061764895,130.82426528252213,160.96751758592953,161.6262588159042,178.85611328653607,173.80625184852042,"0.459, 0.227","0.399, 0.223","0.452, 0.361","0.429, 0.372","0.382, 0.484","0.338, 0.484","0.390, 0.675","0.356, 0.684","0.486, 0.438","0.491, 0.407","0.403, 0.875","0.393, 0.868","0.524, 0.243",0.486,0.438,0.491,0.407,0.403,0.875,0.393,0.868,Mid-Follow-Through
6.37516688918558,43.367133067321866,12.796856186167322,157.79612582486382,93.4738568690276,157.29843156124494,166.68292260276348,176.90596827615127,158.3778333508361,"0.405, 0.182","0.467, 0.282","0.418, 0.206","0.452, 0.387","0.325, 0.481","0.388, 0.489","0.351, 0.675","0.362, 0.686","0.482, 0.259","0.488, 0.394","0.389, 0.874","0.407, 0.870","0.522, 0.242",0.482,0.259,0.488,0.394,0.389,0.874,0.407,0.87,Mid-Follow-Through
6.408544726301735,8.412510516490261,10.126488402998554,97.22723272288502,24.70595926014405,156.88198878968095,158.3694567637232,178.22438270678387,167.90457692428168,"0.389, 0.178","0.494, 0.295","0.384, 0.230","0.468, 0.391","0.313, 0.485","0.401, 0.491","0.343, 0.676","0.388, 0.687","0.450, 0.245","0.481, 0.376","0.381, 0.872","0.415, 0.871","0.526, 0.234",0.45,0.245,0.481,0.376,0.381,0.872,0.415,0.871,Mid-Follow-Through
6.44192256341789,10.531475760931867,6.370814832461422,84.22182892055532,10.839432211963048,156.71364351617987,154.57425760815596,180.54463278052373,172.2196075474053,"0.379, 0.182","0.506, 0.290","0.350, 0.251","0.469, 0.387","0.310, 0.486","0.401, 0.493","0.346, 0.677","0.395, 0.688","0.425, 0.275","0.478, 0.340","0.381, 0.873","0.415, 0.874","0.523, 0.215",0.425,0.275,0.478,0.34,0.381,0.873,0.415,0.874,Mid-Follow-Through
6.475300400534045,11.61844381291145,7.205606649600815,91.0632100208201,15.11510952049674,156.1990155677636,152.76200820143453,181.69208101457096,175.74023927813462,"0.378, 0.182","0.508, 0.287","0.345, 0.255","0.472, 0.387","0.310, 0.486","0.402, 0.494","0.347, 0.677","0.401, 0.689","0.416, 0.288","0.475, 0.347","0.380, 0.874","0.415, 0.875","0.522, 0.211",0.416,0.288,0.475,0.347,0.38,0.874,0.415,0.875,Mid-Follow-Through
6.5086782376502,11.263621866591272,8.34484602221525,112.16447133176028,37.357396050788864,156.4710147064332,149.03173246307983,182.3127068124629,180.09884032284074,"0.375, 0.179","0.513, 0.283","0.341, 0.256","0.475, 0.385","0.309, 0.480","0.400, 0.490","0.348, 0.678","0.408, 0.689","0.387, 0.302","0.466, 0.354","0.379, 0.874","0.415, 0.874","0.522, 0.206",0.387,0.302,0.466,0.354,0.379,0.874,0.415,0.874,Mid-Follow-Through
6.5420560747663545,263.3533149059875,5.83066020908391,77.1655732188474,237.93401193871804,158.3631892405704,148.81644766563582,182.4961338780079,183.69344549803856,"0.375, 0.171","0.516, 0.261","0.320, 0.152","0.478, 0.361","0.312, 0.477","0.404, 0.486","0.346, 0.677","0.421, 0.689","0.363, 0.080","0.464, 0.364","0.372, 0.873","0.425, 0.863","0.516, 0.185",0.363,0.08,0.464,0.364,0.372,0.873,0.425,0.863,Mid-Follow-Through
6.57543391188251,258.8839774036489,4.039910532788141,76.50064879535073,91.07323662856912,158.51134584398255,147.23606222082088,183.92366439638624,186.15342098920476,"0.374, 0.171","0.521, 0.255","0.279, 0.131","0.480, 0.350","0.313, 0.471","0.405, 0.482","0.349, 0.675","0.425, 0.685","0.335, 0.054","0.467, 0.345","0.370, 0.873","0.424, 0.863","0.507, 0.175",0.335,0.054,0.467,0.345,0.37,0.873,0.424,0.863,Mid-Follow-Through
6.608811748998665,265.87068676967056,29.30275780373069,67.52528315180818,82.94310397174965,157.6935538742246,148.8619150586699,184.0729786964366,185.41731508685345,"0.377, 0.177","0.522, 0.250","0.291, 0.151","0.479, 0.279","0.313, 0.466","0.409, 0.477","0.350, 0.675","0.426, 0.684","0.335, 0.097","0.417, 0.159","0.370, 0.872","0.424, 0.861","0.507, 0.168",0.335,0.097,0.417,0.159,0.37,0.872,0.424,0.861,Mid-Follow-Through
6.64218958611482,273.82594013764697,23.73655922994373,29.66879978961144,93.56399601345738,158.45845073466518,148.86780050527238,183.89044476437624,185.6068160608384,"0.374, 0.180","0.522, 0.246","0.301, 0.169","0.477, 0.284","0.314, 0.462","0.410, 0.473","0.350, 0.675","0.427, 0.684","0.340, 0.154","0.404, 0.207","0.370, 0.871","0.425, 0.861","0.508, 0.168",0.34,0.154,0.404,0.207,0.37,0.871,0.425,0.861,Mid-Follow-Through
6.675567423230975,265.0199766218082,247.117321138278,74.88430160397084,180.2843136343216,160.114841962949,151.88456889965065,182.984308913818,185.55478362303813,"0.372, 0.181","0.518, 0.246","0.263, 0.150","0.463, 0.186","0.317, 0.465","0.415, 0.476","0.350, 0.675","0.430, 0.683","0.313, 0.067","0.386, 0.105","0.370, 0.868","0.425, 0.861","0.506, 0.163",0.313,0.067,0.386,0.105,0.37,0.868,0.425,0.861,Mid-Follow-Through
6.70894526034713,269.77539739477123,259.5749492993144,72.89522047568515,154.60981370842228,160.6724819122546,153.0244217952386,181.99525162485267,185.17110511661505,"0.376, 0.182","0.517, 0.244","0.247, 0.156","0.428, 0.185","0.320, 0.466","0.417, 0.476","0.349, 0.675","0.430, 0.684","0.304, 0.050","0.373, 0.092","0.370, 0.866","0.425, 0.862","0.482, 0.147",0.304,0.05,0.373,0.092,0.37,0.866,0.425,0.862,Mid-Follow-Through
6.742323097463284,276.8816051597177,3.5652730261527523,62.96832397546207,87.02390960504009,160.7995092316924,150.9243981231059,181.65503736382817,185.202864594993,"0.377, 0.180","0.524, 0.246","0.247, 0.170","0.487, 0.312","0.320, 0.463","0.416, 0.473","0.349, 0.675","0.430, 0.684","0.299, 0.085","0.403, 0.260","0.370, 0.866","0.425, 0.862","0.489, 0.154",0.299,0.085,0.403,0.26,0.37,0.866,0.425,0.862,Mid-Follow-Through
6.775700934579439,279.75392519340886,4.102908422103189,62.47236648426419,79.60021704912683,161.01596382988595,150.40834494784974,181.1434528764697,185.0325554873885,"0.378, 0.179","0.525, 0.246","0.253, 0.175","0.484, 0.317","0.321, 0.461","0.416, 0.471","0.349, 0.675","0.430, 0.684","0.303, 0.087","0.403, 0.249","0.371, 0.866","0.426, 0.862","0.492, 0.157",0.303,0.087,0.403,0.249,0.371,0.866,0.426,0.862,Mid-Follow-Through
6.809078771695594,75.45143150807336,40.95525430998374,60.70990550628209,97.12139523766795,161.111871471083,151.6485032772263,180.92083919860357,184.5074085503608,"0.378, 0.180","0.522, 0.243","0.249, 0.187","0.451, 0.275","0.321, 0.463","0.416, 0.472","0.350, 0.676","0.429, 0.684","0.295, 0.092","0.377, 0.153","0.372, 0.866","0.426, 0.862","0.495, 0.159",0.295,0.092,0.377,0.153,0.372,0.866,0.426,0.862,Finish
6.842456608811749,75.10197876643551,286.6918705348915,63.020421166681984,136.2837795493469,161.04160171107586,152.63165877524983,180.634602085976,183.6085431309692,"0.379, 0.180","0.522, 0.237","0.260, 0.187","0.435, 0.225","0.322, 0.461","0.416, 0.471","0.350, 0.676","0.428, 0.683","0.298, 0.100","0.364, 0.136","0.373, 0.865","0.426, 0.862","0.497, 0.155",0.298,0.1,0.364,0.136,0.373,0.865,0.426,0.862,Finish
6.875834445927904,71.8794210784218,54.590045123154525,61.91423103971093,116.03159193719873,160.91834473102654,153.1075948267029,180.4562982548441,182.600495109832,"0.379, 0.180","0.522, 0.233","0.261, 0.194","0.438, 0.250","0.322, 0.459","0.416, 0.470","0.350, 0.675","0.426, 0.683","0.296, 0.104","0.362, 0.150","0.374, 0.865","0.426, 0.861","0.500, 0.156",0.296,0.104,0.362,0.15,0.374,0.865,0.426,0.861,Finish
6.9092122830440585,71.80516081283194,288.6373692776584,64.84994676009498,136.50471548868515,161.1846979816762,153.32176537349926,180.16326192092805,181.96595390862151,"0.379, 0.181","0.523, 0.235","0.264, 0.194","0.431, 0.225","0.322, 0.459","0.417, 0.470","0.350, 0.675","0.425, 0.683","0.293, 0.106","0.357, 0.139","0.374, 0.865","0.426, 0.861","0.495, 0.153",0.293,0.106,0.357,0.139,0.374,0.865,0.426,0.861,Finish
6.942590120160213,70.61733919903043,60.50805622390612,65.57831361962143,125.45954499178816,161.14965634427557,152.85662923455897,180.11430840580212,181.86429073736184,"0.379, 0.183","0.526, 0.236","0.260, 0.200","0.441, 0.242","0.323, 0.459","0.417, 0.470","0.350, 0.675","0.425, 0.683","0.288, 0.108","0.364, 0.151","0.374, 0.865","0.426, 0.862","0.496, 0.155",0.288,0.108,0.364,0.151,0.374,0.865,0.426,0.862,Finish
6.975967957276368,70.87322817580495,6.201327497833728,66.35932227051664,77.24739193137475,161.3492199255126,152.79513914921066,180.14415050551457,181.77679203372577,"0.378, 0.183","0.526, 0.236","0.261, 0.199","0.499, 0.281","0.323, 0.459","0.417, 0.470","0.350, 0.675","0.425, 0.683","0.287, 0.109","0.443, 0.226","0.374, 0.865","0.426, 0.861","0.492, 0.154",0.287,0.109,0.443,0.226,0.374,0.865,0.426,0.861,Finish
7.009345794392523,70.83013414629208,4.370970330149351,65.82921436869071,71.08005711564323,161.6471213570481,153.46820695957504,180.1361056771962,181.68827973768828,"0.378, 0.184","0.523, 0.237","0.262, 0.200","0.485, 0.306","0.323, 0.460","0.417, 0.470","0.350, 0.675","0.425, 0.683","0.287, 0.112","0.446, 0.264","0.374, 0.865","0.426, 0.859","0.488, 0.154",0.287,0.112,0.446,0.264,0.374,0.865,0.426,0.859,Finish
7.042723631508678,70.6448858595912,16.291802945768854,66.76669832714869,81.91134957194315,161.66478620229088,153.6487991446206,180.41966505395408,181.6224977992235,"0.377, 0.185","0.522, 0.238","0.262, 0.202","0.462, 0.308","0.323, 0.461","0.417, 0.471","0.351, 0.674","0.425, 0.682","0.286, 0.113","0.402, 0.240","0.374, 0.865","0.426, 0.858","0.489, 0.154",0.286,0.113,0.402,0.24,0.374,0.865,0.426,0.858,Finish
7.076101468624833,71.85083380893269,20.005520769350564,64.49159476705155,45.914748180043865,162.40954179190106,153.64711462342242,180.3861689434933,181.62067885767289,"0.375, 0.185","0.522, 0.238","0.257, 0.201","0.514, 0.338","0.324, 0.461","0.417, 0.471","0.351, 0.674","0.425, 0.682","0.286, 0.109","0.472, 0.291","0.374, 0.864","0.426, 0.858","0.489, 0.155",0.286,0.109,0.472,0.291,0.374,0.864,0.426,0.858,Finish
7.109479305740988,72.5130401221695,23.65482100420796,63.96354236866976,40.63169316309171,162.84730863698013,153.6854279415527,180.4846137913117,181.60297761797375,"0.373, 0.185","0.522, 0.238","0.255, 0.201","0.521, 0.341","0.325, 0.461","0.417, 0.471","0.351, 0.673","0.425, 0.681","0.286, 0.108","0.481, 0.294","0.373, 0.864","0.426, 0.858","0.490, 0.155",0.286,0.108,0.481,0.294,0.373,0.864,0.426,0.858,Finish
7.142857142857142,73.0965469288103,23.391055078025044,64.55984839969742,33.46891848519882,162.83787363651084,153.91004966531816,180.84183718501797,181.7779344875608,"0.373, 0.184","0.520, 0.236","0.256, 0.198","0.519, 0.353","0.325, 0.461","0.416, 0.471","0.351, 0.670","0.425, 0.680","0.287, 0.103","0.491, 0.309","0.373, 0.863","0.426, 0.858","0.493, 0.155",0.287,0.103,0.491,0.309,0.373,0.863,0.426,0.858,Finish
7.176234979973297,72.42946138958196,14.76317399266473,62.69806997868169,29.610561437015843,162.97693385605314,153.94126387392893,180.98849975679929,181.74267303008676,"0.372, 0.182","0.520, 0.235","0.243, 0.201","0.503, 0.342","0.325, 0.463","0.416, 0.471","0.352, 0.669","0.425, 0.680","0.277, 0.103","0.481, 0.284","0.373, 0.860","0.426, 0.857","0.492, 0.155",0.277,0.103,0.481,0.284,0.373,0.86,0.426,0.857,Finish
7.209612817089452,70.97649160684263,7.709959599279853,62.92686862893447,246.97614196736325,163.295241586491,153.93329737565276,181.0044860212751,181.714201925856,"0.372, 0.181","0.520, 0.235","0.242, 0.203","0.490, 0.340","0.325, 0.463","0.416, 0.471","0.352, 0.669","0.424, 0.680","0.273, 0.104","0.451, 0.345","0.373, 0.860","0.426, 0.857","0.493, 0.155",0.273,0.104,0.451,0.345,0.373,0.86,0.426,0.857,Finish
7.242990654205607,70.46428067851048,0.6426294806835895,62.11111629422308,84.72165849382992,163.3435339030246,153.86371968030355,181.26302204293043,181.71246916938023,"0.372, 0.180","0.521, 0.235","0.245, 0.203","0.478, 0.335","0.325, 0.464","0.416, 0.471","0.352, 0.668","0.424, 0.680","0.276, 0.104","0.431, 0.309","0.373, 0.860","0.426, 0.857","0.493, 0.156",0.276,0.104,0.431,0.309,0.373,0.86,0.426,0.857,Finish
7.276368491321762,70.20975681205668,2.010758639755022,61.71102268696079,81.45589443676747,163.36910903183127,153.8176672800596,181.4511980193676,181.70772359140344,"0.371, 0.179","0.521, 0.235","0.246, 0.202","0.473, 0.333","0.325, 0.464","0.416, 0.472","0.352, 0.668","0.424, 0.680","0.277, 0.105","0.425, 0.300","0.372, 0.860","0.426, 0.857","0.492, 0.156",0.277,0.105,0.425,0.3,0.372,0.86,0.426,0.857,Finish
7.309746328437917,69.18000326009,4.174278791433975,61.24185281365549,83.29531586675304,163.4631057289067,153.83667857126673,181.6890392192515,181.69097353936283,"0.370, 0.178","0.521, 0.235","0.253, 0.203","0.472, 0.327","0.325, 0.465","0.416, 0.472","0.352, 0.668","0.424, 0.681","0.282, 0.106","0.430, 0.298","0.372, 0.860","0.426, 0.857","0.495, 0.158",0.282,0.106,0.43,0.298,0.372,0.86,0.426,0.857,Finish
7.343124165554072,67.97450764613825,12.810783505661272,60.69910813243864,72.1160876278023,163.63239282674772,153.91797155639114,181.85749243469945,181.8127223916108,"0.368, 0.178","0.520, 0.235","0.248, 0.207","0.453, 0.326","0.325, 0.466","0.416, 0.474","0.352, 0.668","0.424, 0.681","0.277, 0.106","0.409, 0.265","0.372, 0.859","0.426, 0.857","0.495, 0.157",0.277,0.106,0.409,0.265,0.372,0.859,0.426,0.857,Finish
7.376502002670227,66.80448430544433,8.907108584000316,59.70332641718287,76.59718333023679,163.50031300469436,153.7580956114865,182.02622623722309,181.90499286283367,"0.368, 0.179","0.520, 0.235","0.245, 0.211","0.457, 0.333","0.324, 0.467","0.415, 0.474","0.352, 0.668","0.424, 0.681","0.275, 0.105","0.409, 0.283","0.372, 0.859","0.426, 0.857","0.495, 0.157",0.275,0.105,0.409,0.283,0.372,0.859,0.426,0.857,Finish
7.409879839786382,65.43493353671532,6.980431258096375,57.86705620634412,73.61657049567,163.35121570628175,153.2968848867258,182.22085485612448,182.1686758405424,"0.368, 0.179","0.519, 0.236","0.240, 0.215","0.459, 0.337","0.324, 0.467","0.414, 0.474","0.352, 0.668","0.424, 0.681","0.272, 0.105","0.412, 0.286","0.372, 0.859","0.426, 0.857","0.498, 0.157",0.272,0.105,0.412,0.286,0.372,0.859,0.426,0.857,Finish
7.443257676902537,64.91985547843883,5.690443253382068,57.06508754330381,72.76625142764112,163.3096741526942,153.14206903670333,182.3293411005355,182.27306884328647,"0.368, 0.179","0.519, 0.236","0.238, 0.217","0.461, 0.339","0.324, 0.467","0.413, 0.474","0.352, 0.669","0.424, 0.681","0.271, 0.106","0.413, 0.289","0.371, 0.859","0.426, 0.857","0.499, 0.156",0.271,0.106,0.413,0.289,0.371,0.859,0.426,0.857,Finish
7.4766355140186915,64.68633867306538,4.846163126526521,57.21305327249352,70.36454924015715,163.33053102915648,153.12998258504714,182.42304783084984,182.3500976858436,"0.368, 0.179","0.519, 0.236","0.237, 0.218","0.462, 0.340","0.324, 0.467","0.413, 0.474","0.352, 0.669","0.424, 0.681","0.270, 0.106","0.423, 0.297","0.371, 0.859","0.426, 0.857","0.500, 0.156",0.27,0.106,0.423,0.297,0.371,0.859,0.426,0.857,Finish
7.510013351134846,64.09597567473588,2.447529273522309,56.82570870797586,70.58779818396692,163.31707841462404,153.31170869544437,182.51353172513416,182.1514921512017,"0.368, 0.179","0.518, 0.236","0.238, 0.219","0.467, 0.339","0.324, 0.466","0.413, 0.474","0.352, 0.669","0.424, 0.681","0.270, 0.108","0.426, 0.297","0.371, 0.859","0.426, 0.860","0.496, 0.156",0.27,0.108,0.426,0.297,0.371,0.859,0.426,0.86,Finish
7.543391188251001,63.54782935487102,3.2097304571226317,57.340048772657376,69.92127142858904,163.15591187516867,153.40708895831318,182.6148977786268,182.0985993014104,"0.368, 0.179","0.518, 0.236","0.243, 0.219","0.467, 0.336","0.323, 0.465","0.413, 0.474","0.352, 0.669","0.424, 0.682","0.272, 0.109","0.424, 0.289","0.371, 0.859","0.426, 0.860","0.495, 0.157",0.272,0.109,0.424,0.289,0.371,0.859,0.426,0.86,Finish
7.576769025367156,61.87239618764562,4.134536422180882,60.465232415048575,70.90031844959091,163.12914138444532,153.5978139496388,182.67840407351247,181.8864678280389,"0.368, 0.180","0.517, 0.235","0.255, 0.220","0.467, 0.330","0.323, 0.464","0.413, 0.473","0.352, 0.670","0.423, 0.683","0.273, 0.122","0.427, 0.287","0.370, 0.860","0.426, 0.860","0.491, 0.157",0.273,0.122,0.427,0.287,0.37,0.86,0.426,0.86,Finish
7.610146862483311,60.72135512610278,1.1525905035865651,62.15052214910575,92.08942505670478,163.22898013226424,153.77160473628484,182.68527383195388,181.8269645651051,"0.367, 0.181","0.517, 0.234","0.258, 0.222","0.477, 0.330","0.323, 0.463","0.413, 0.472","0.352, 0.670","0.423, 0.683","0.270, 0.132","0.440, 0.317","0.369, 0.859","0.426, 0.859","0.490, 0.157",0.27,0.132,0.44,0.317,0.369,0.859,0.426,0.859,Finish
7.643524699599466,61.08532163470408,3.991633309220269,66.19628543115009,66.60914387991701,163.7167509487821,153.96998624853708,182.62637751921704,181.79056030099483,"0.365, 0.182","0.517, 0.233","0.257, 0.222","0.485, 0.324","0.323, 0.463","0.413, 0.472","0.352, 0.671","0.423, 0.684","0.263, 0.131","0.451, 0.293","0.369, 0.859","0.426, 0.859","0.486, 0.156",0.263,0.131,0.451,0.293,0.369,0.859,0.426,0.859,Finish
7.676902536715621,59.241385433930745,4.93156178433911,68.88701602967984,56.42088573243144,163.94610587055814,154.14466031543438,182.3308711488933,181.52485764642375,"0.365, 0.182","0.516, 0.231","0.257, 0.226","0.487, 0.320","0.323, 0.462","0.413, 0.470","0.351, 0.671","0.423, 0.684","0.255, 0.131","0.460, 0.286","0.369, 0.859","0.426, 0.858","0.487, 0.156",0.255,0.131,0.46,0.286,0.369,0.859,0.426,0.858,Finish
7.710280373831775,58.25791050402749,7.490120310892181,69.88194330938323,54.97200122246445,163.83325148112047,154.1752839936871,182.34352644602976,181.5381791194589,"0.364, 0.183","0.516, 0.230","0.257, 0.229","0.491, 0.320","0.323, 0.462","0.413, 0.470","0.351, 0.671","0.423, 0.685","0.251, 0.133","0.465, 0.288","0.369, 0.859","0.426, 0.859","0.487, 0.156",0.251,0.133,0.465,0.288,0.369,0.859,0.426,0.859,Finish
7.74365821094793,56.40022725383102,17.21034063256179,68.48239857107939,46.99887163370629,164.06416299185028,154.2994103310105,182.144049355884,181.59489621473352,"0.363, 0.184","0.516, 0.229","0.261, 0.232","0.506, 0.321","0.323, 0.462","0.413, 0.469","0.351, 0.672","0.423, 0.685","0.254, 0.137","0.480, 0.290","0.369, 0.859","0.426, 0.859","0.486, 0.156",0.254,0.137,0.48,0.29,0.369,0.859,0.426,0.859,Finish
7.777036048064085,55.31572594832693,22.80520806544401,67.06652197693903,35.53160160651516,164.1077617822099,154.3308020152365,181.96845388517715,181.664033877214,"0.363, 0.186","0.516, 0.228","0.262, 0.236","0.515, 0.326","0.323, 0.462","0.413, 0.469","0.351, 0.673","0.423, 0.685","0.256, 0.137","0.490, 0.291","0.369, 0.859","0.426, 0.859","0.486, 0.156",0.256,0.137,0.49,0.291,0.369,0.859,0.426,0.859,Finish
7.81041388518024,53.03224623706101,24.09901994921459,63.85865183679574,28.872660877253995,164.0617126838298,154.2774252027522,181.7783082076689,181.70566749566197,"0.363, 0.187","0.516, 0.228","0.261, 0.243","0.517, 0.329","0.323, 0.462","0.413, 0.469","0.351, 0.673","0.423, 0.685","0.257, 0.137","0.496, 0.292","0.369, 0.859","0.426, 0.859","0.485, 0.156",0.257,0.137,0.496,0.292,0.369,0.859,0.426,0.859,Finish
7.843791722296395,53.11861661524494,25.67195261728469,63.92525899889208,27.66319376014947,164.0896053039762,154.32235463504335,181.6494671386223,181.61129663387737,"0.363, 0.187","0.515, 0.227","0.262, 0.242","0.520, 0.331","0.323, 0.462","0.413, 0.469","0.350, 0.673","0.423, 0.685","0.257, 0.136","0.496, 0.290","0.370, 0.859","0.426, 0.860","0.484, 0.156",0.257,0.136,0.496,0.29,0.37,0.859,0.426,0.86,Finish
7.877169559412549,52.92353706288409,23.4406605289224,64.62829531083617,39.60809017620077,164.03554664788027,154.27199816954175,181.5230764781306,181.63333508225867,"0.364, 0.187","0.515, 0.228","0.264, 0.241","0.516, 0.335","0.323, 0.462","0.412, 0.469","0.350, 0.673","0.423, 0.685","0.258, 0.136","0.489, 0.302","0.370, 0.859","0.426, 0.862","0.484, 0.155",0.258,0.136,0.489,0.302,0.37,0.859,0.426,0.862,Finish
7.910547396528704,52.728742832098725,22.423388101717084,64.95109878315655,44.566950015834685,164.01549545973762,154.24877988017855,181.42081648531163,181.6537534997766,"0.364, 0.187","0.515, 0.228","0.265, 0.241","0.514, 0.337","0.323, 0.462","0.412, 0.469","0.350, 0.673","0.423, 0.685","0.258, 0.136","0.485, 0.306","0.370, 0.859","0.426, 0.862","0.484, 0.154",0.258,0.136,0.485,0.306,0.37,0.859,0.426,0.862,Finish
7.94392523364486,52.877586809258176,21.45101217961451,64.26167707471778,55.668093878967085,163.99602615611403,154.24243439840922,181.36112142864275,181.62945914524363,"0.365, 0.187","0.515, 0.228","0.265, 0.241","0.512, 0.336","0.323, 0.462","0.412, 0.469","0.350, 0.673","0.422, 0.685","0.260, 0.137","0.470, 0.306","0.370, 0.859","0.426, 0.863","0.484, 0.154",0.26,0.137,0.47,0.306,0.37,0.859,0.426,0.863,Finish
