Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
6.306306306306307,18.556906913011,100.05630886920156,79.7438597725652,35.374113688028935,135.5878051712827,139.29389095272467,199.41021124172696,190.4965157628425,"0.376, 0.421","0.472, 0.454","0.331, 0.478","0.515, 0.475","0.316, 0.585","0.368, 0.597","0.370, 0.707","0.380, 0.739","0.361, 0.495","0.491, 0.431","0.383, 0.863","0.365, 0.883","0.477, 0.441",0.361,0.495,0.491,0.431,0.383,0.863,0.365,0.883,Mid-Follow-Through
6.339673006339673,17.43824712340846,59.78502159319773,70.15314881557072,8.158321052290663,138.73461491221295,141.8531991223278,195.2711940227708,187.27357028265504,"0.382, 0.402","0.479, 0.444","0.331, 0.470","0.502, 0.494","0.317, 0.585","0.372, 0.597","0.367, 0.709","0.380, 0.740","0.370, 0.482","0.489, 0.451","0.385, 0.864","0.370, 0.882","0.459, 0.379",0.37,0.482,0.489,0.451,0.385,0.864,0.37,0.882,Mid-Follow-Through
6.37303970637304,287.103032327469,25.55668729619025,30.12658300941504,15.672981887030874,139.75485073538886,144.1293452335958,192.2792412200936,181.89858065437312,"0.395, 0.395","0.489, 0.448","0.337, 0.391","0.479, 0.500","0.322, 0.584","0.382, 0.596","0.366, 0.710","0.382, 0.740","0.388, 0.366","0.474, 0.445","0.385, 0.863","0.377, 0.880","0.504, 0.383",0.388,0.366,0.474,0.445,0.385,0.863,0.377,0.88,Mid-Follow-Through
6.406406406406407,66.72990263373148,4.669740785285826,41.51991306087142,22.99589109286365,142.76535029626382,147.72093376953154,186.3059798603269,175.1525591041743,"0.418, 0.356","0.489, 0.434","0.316, 0.357","0.468, 0.472","0.326, 0.576","0.390, 0.587","0.362, 0.715","0.388, 0.737","0.370, 0.308","0.474, 0.415","0.384, 0.863","0.398, 0.874","0.535, 0.383",0.37,0.308,0.474,0.415,0.384,0.863,0.398,0.874,Mid-Follow-Through
6.439773106439773,67.7729516491654,0.6000087587206775,41.97270248851597,40.51856056250081,145.3593940224538,149.4509100185179,185.2925551320128,175.59724082564165,"0.417, 0.350","0.482, 0.426","0.308, 0.350","0.462, 0.463","0.328, 0.571","0.394, 0.583","0.361, 0.717","0.397, 0.735","0.365, 0.298","0.447, 0.389","0.380, 0.865","0.410, 0.872","0.524, 0.371",0.365,0.298,0.447,0.389,0.38,0.865,0.41,0.872,Mid-Follow-Through
6.4731398064731405,290.8335393210665,0.1674327405171098,53.91816592024949,65.40601492298,148.4808519330847,151.18753286592803,185.3065709798436,172.98372708441485,"0.415, 0.353","0.483, 0.416","0.306, 0.352","0.457, 0.465","0.333, 0.560","0.397, 0.575","0.361, 0.717","0.399, 0.726","0.332, 0.316","0.424, 0.422","0.374, 0.868","0.417, 0.869","0.512, 0.365",0.332,0.316,0.424,0.422,0.374,0.868,0.417,0.869,Mid-Follow-Through
6.506506506506506,288.6671995410396,3.0695864651163567,63.07063472578013,67.4701717018994,151.87096137628018,153.5793070489144,186.23872678928947,171.9010893309564,"0.406, 0.352","0.482, 0.404","0.305, 0.352","0.450, 0.460","0.336, 0.557","0.400, 0.570","0.362, 0.715","0.401, 0.718","0.330, 0.303","0.421, 0.423","0.370, 0.869","0.423, 0.863","0.509, 0.357",0.33,0.303,0.421,0.423,0.37,0.869,0.423,0.863,Mid-Follow-Through
6.539873206539873,70.93293979349735,42.16478658710695,45.24165407895347,17.20021837541299,156.1669750195695,153.41844252872997,186.70411409092503,174.77643458333006,"0.392, 0.344","0.482, 0.392","0.303, 0.351","0.492, 0.424","0.336, 0.557","0.401, 0.569","0.362, 0.716","0.407, 0.719","0.334, 0.315","0.492, 0.360","0.369, 0.872","0.426, 0.864","0.489, 0.343",0.334,0.315,0.492,0.36,0.369,0.872,0.426,0.864,Mid-Follow-Through
6.5732399065732405,60.980334244844144,40.03512761676059,38.204787282614014,6.8318921436764,160.71105232112075,156.99649943328484,184.89175095535344,169.6726677622011,"0.389, 0.340","0.481, 0.386","0.302, 0.366","0.492, 0.422","0.343, 0.555","0.406, 0.567","0.363, 0.713","0.408, 0.718","0.331, 0.324","0.480, 0.360","0.369, 0.873","0.436, 0.864","0.480, 0.335",0.331,0.324,0.48,0.36,0.369,0.873,0.436,0.864,Finish
6.606606606606607,60.65545999863806,22.449516436703423,34.81001003569645,32.324264103712295,164.98331154382598,158.3167785631914,183.17952845926763,169.13330759674852,"0.381, 0.343","0.479, 0.382","0.303, 0.372","0.480, 0.431","0.347, 0.547","0.409, 0.557","0.364, 0.713","0.409, 0.716","0.327, 0.337","0.437, 0.364","0.370, 0.874","0.437, 0.866","0.463, 0.316",0.327,0.337,0.437,0.364,0.37,0.874,0.437,0.866,Finish
6.639973306639973,34.75405286924352,44.386554421160895,10.739962192276352,14.944104287099352,169.13477477305153,160.13004450731611,183.0287729413472,168.00033009703407,"0.367, 0.336","0.478, 0.379","0.306, 0.409","0.502, 0.436","0.347, 0.550","0.409, 0.558","0.362, 0.711","0.407, 0.716","0.326, 0.374","0.454, 0.375","0.369, 0.874","0.436, 0.866","0.468, 0.324",0.326,0.374,0.454,0.375,0.369,0.874,0.436,0.866,Finish
6.673340006673341,33.66498186006412,72.37668810494485,34.868638379992746,157.4934025133428,172.23553165831362,161.17993509329642,180.974122434856,167.6276122598034,"0.363, 0.338","0.477, 0.381","0.306, 0.413","0.544, 0.433","0.349, 0.550","0.411, 0.559","0.361, 0.711","0.407, 0.716","0.333, 0.404","0.608, 0.451","0.369, 0.875","0.436, 0.867","0.464, 0.320",0.333,0.404,0.608,0.451,0.369,0.875,0.436,0.867,Finish
6.706706706706707,25.64084237861061,66.37243578113778,87.91686814071912,149.031086561907,173.960103584784,161.57404621957232,181.2827466489801,169.12226991932778,"0.355, 0.333","0.475, 0.376","0.308, 0.424","0.530, 0.428","0.349, 0.551","0.410, 0.559","0.361, 0.711","0.407, 0.715","0.337, 0.438","0.570, 0.437","0.370, 0.875","0.434, 0.867","0.465, 0.322",0.337,0.438,0.57,0.437,0.37,0.875,0.434,0.867,Finish
6.740073406740073,23.8716510577845,61.47709327887043,97.6501948276261,98.60905135539616,176.42835659363388,162.28863150898394,181.3048486917883,169.90886509886923,"0.345, 0.335","0.473, 0.369","0.308, 0.421","0.525, 0.424","0.348, 0.552","0.410, 0.560","0.361, 0.712","0.408, 0.716","0.348, 0.445","0.530, 0.420","0.369, 0.875","0.433, 0.867","0.461, 0.319",0.348,0.445,0.53,0.42,0.369,0.875,0.433,0.867,Finish
6.773440106773441,24.52767755271984,58.53108894460002,85.8411451338723,26.2331644847597,176.1194579979135,163.44802128028283,181.30058235570507,169.32689598673628,"0.346, 0.336","0.472, 0.368","0.310, 0.417","0.523, 0.427","0.348, 0.551","0.411, 0.560","0.361, 0.713","0.409, 0.715","0.352, 0.432","0.497, 0.416","0.370, 0.875","0.434, 0.868","0.457, 0.316",0.352,0.432,0.497,0.416,0.37,0.875,0.434,0.868,Finish
6.806806806806807,22.10257351169101,65.72680720960332,121.27829680803268,137.64756789384967,176.50214193202328,163.13774697927118,181.36483511440804,169.74123133575003,"0.345, 0.338","0.470, 0.372","0.310, 0.427","0.529, 0.425","0.348, 0.557","0.411, 0.562","0.361, 0.716","0.409, 0.716","0.348, 0.476","0.583, 0.424","0.369, 0.876","0.435, 0.868","0.449, 0.315",0.348,0.476,0.583,0.424,0.369,0.876,0.435,0.868,Finish
6.840173506840173,21.403715595134575,37.85601680241608,116.00270215220576,47.23592289827214,176.99418251342735,164.0869202500586,181.08703662309136,169.74449304510986,"0.345, 0.339","0.468, 0.374","0.311, 0.431","0.488, 0.425","0.349, 0.557","0.412, 0.563","0.361, 0.717","0.410, 0.715","0.337, 0.458","0.439, 0.406","0.369, 0.876","0.435, 0.868","0.444, 0.313",0.337,0.458,0.439,0.406,0.369,0.876,0.435,0.868,Finish
6.873540206873541,19.000564543198266,71.2901290640138,133.44884160491048,26.213798472484733,177.80881493220275,164.4527694752353,180.70807591964584,169.9706893884917,"0.342, 0.340","0.468, 0.369","0.311, 0.440","0.509, 0.398","0.349, 0.557","0.411, 0.563","0.360, 0.717","0.410, 0.715","0.332, 0.476","0.467, 0.392","0.369, 0.876","0.435, 0.869","0.436, 0.304",0.332,0.476,0.467,0.392,0.369,0.876,0.435,0.869,Finish
6.906906906906907,16.7399137269138,58.68829980326067,143.89257639118816,33.83284810418741,179.4792533792734,165.836787326459,180.6974403457353,169.6851762304485,"0.336, 0.344","0.463, 0.368","0.312, 0.448","0.501, 0.408","0.349, 0.557","0.411, 0.563","0.360, 0.717","0.409, 0.715","0.327, 0.485","0.443, 0.395","0.369, 0.876","0.435, 0.869","0.430, 0.304",0.327,0.485,0.443,0.395,0.369,0.876,0.435,0.869,Finish
6.9402736069402735,17.85136604252958,54.35665952981574,143.88112158108362,31.73781149027383,180.18875057445052,165.81895879732622,180.63233941514537,169.9776474459368,"0.335, 0.350","0.462, 0.369","0.310, 0.450","0.499, 0.414","0.349, 0.557","0.411, 0.562","0.360, 0.717","0.409, 0.715","0.327, 0.491","0.450, 0.397","0.369, 0.876","0.435, 0.873","0.428, 0.306",0.327,0.491,0.45,0.397,0.369,0.876,0.435,0.873,Finish
6.973640306973641,17.919294673240948,54.04080071728069,148.52612138860755,31.370858766532653,180.9253111695565,167.0992562258405,180.3817172218644,169.9317921194915,"0.333, 0.352","0.458, 0.368","0.310, 0.447","0.499, 0.416","0.350, 0.557","0.411, 0.562","0.360, 0.717","0.409, 0.715","0.324, 0.488","0.446, 0.399","0.369, 0.876","0.435, 0.874","0.424, 0.306",0.324,0.488,0.446,0.399,0.369,0.876,0.435,0.874,Finish
7.007007007007007,17.968387822407728,83.2540163965886,154.85077369598076,333.4143060293621,182.98012750166853,168.4557141861803,179.73023437852018,170.92540875115142,"0.328, 0.355","0.453, 0.369","0.310, 0.442","0.520, 0.392","0.350, 0.558","0.411, 0.562","0.359, 0.719","0.409, 0.715","0.323, 0.496","0.487, 0.396","0.369, 0.876","0.432, 0.874","0.411, 0.305",0.323,0.496,0.487,0.396,0.369,0.876,0.432,0.874,Finish
7.040373707040375,16.746180963460898,82.92443462394698,155.59969863369193,335.2826092512874,184.37504507175916,169.23552031765075,179.05218407483352,170.8825437379639,"0.324, 0.357","0.451, 0.369","0.309, 0.450","0.517, 0.391","0.350, 0.559","0.411, 0.562","0.358, 0.721","0.409, 0.715","0.324, 0.505","0.471, 0.396","0.369, 0.876","0.432, 0.874","0.409, 0.306",0.324,0.505,0.471,0.396,0.369,0.876,0.432,0.874,Finish
7.073740407073741,20.787848272061986,70.3153204156319,2.024546679582834,22.178786130322397,185.4900208328428,170.29421226328267,177.53350159223214,170.81417705026382,"0.323, 0.358","0.447, 0.369","0.302, 0.447","0.509, 0.405","0.350, 0.559","0.411, 0.562","0.356, 0.721","0.409, 0.715","0.308, 0.427","0.452, 0.397","0.368, 0.876","0.432, 0.874","0.408, 0.306",0.308,0.427,0.452,0.397,0.368,0.876,0.432,0.874,Finish
7.107107107107107,24.02138997429909,86.7200787009852,141.3797982567121,334.0460179875971,186.15087097829243,170.36410738993203,176.02848205218996,170.7045231577743,"0.324, 0.358","0.447, 0.369","0.298, 0.445","0.518, 0.386","0.350, 0.559","0.411, 0.562","0.354, 0.721","0.409, 0.715","0.306, 0.465","0.504, 0.389","0.368, 0.876","0.432, 0.875","0.408, 0.305",0.306,0.465,0.504,0.389,0.368,0.876,0.432,0.875,Finish
7.1404738071404745,29.73701937264388,80.91616056398558,0.3292437696124559,11.550968277414396,186.24680753794576,171.0075782975892,175.47324723728258,170.70049302316528,"0.325, 0.358","0.446, 0.368","0.294, 0.432","0.516, 0.393","0.350, 0.560","0.411, 0.562","0.353, 0.721","0.408, 0.715","0.302, 0.414","0.482, 0.388","0.368, 0.876","0.432, 0.876","0.404, 0.305",0.302,0.414,0.482,0.388,0.368,0.876,0.432,0.876,Finish
7.173840507173841,32.580212488520374,93.3619273031792,18.8380098034939,166.61962284510733,186.60420116797184,171.3947070365083,174.9289192264392,170.66444696088493,"0.324, 0.358","0.444, 0.368","0.292, 0.426","0.527, 0.377","0.350, 0.560","0.411, 0.561","0.352, 0.721","0.408, 0.715","0.303, 0.414","0.600, 0.368","0.368, 0.876","0.431, 0.876","0.406, 0.300",0.303,0.414,0.6,0.368,0.368,0.876,0.431,0.876,Finish
7.207207207207207,32.505614831336494,83.79907727685826,21.727433746444035,146.70373347130666,187.34046604688936,171.80329094493547,174.44162360221262,170.66615891878556,"0.323, 0.360","0.443, 0.367","0.292, 0.427","0.512, 0.386","0.350, 0.559","0.411, 0.560","0.351, 0.721","0.408, 0.714","0.293, 0.397","0.582, 0.364","0.368, 0.876","0.431, 0.876","0.400, 0.300",0.293,0.397,0.582,0.364,0.368,0.876,0.431,0.876,Finish
7.240573907240575,32.816843661693966,77.9968281394507,24.211262641024216,115.48598154498951,187.99476447401412,171.97363894072643,173.85167803561123,170.7082806026407,"0.321, 0.360","0.443, 0.367","0.291, 0.427","0.505, 0.390","0.350, 0.559","0.412, 0.560","0.350, 0.721","0.408, 0.714","0.291, 0.393","0.542, 0.356","0.368, 0.876","0.431, 0.876","0.399, 0.301",0.291,0.393,0.542,0.356,0.368,0.876,0.431,0.876,Finish
7.273940607273941,40.97920353628301,22.81735215812599,23.29359148314174,90.80471203671723,187.4270126661777,172.11819624301717,173.42854883738644,170.9041415217928,"0.324, 0.363","0.442, 0.367","0.281, 0.427","0.422, 0.400","0.350, 0.559","0.412, 0.560","0.350, 0.721","0.409, 0.715","0.291, 0.375","0.350, 0.357","0.368, 0.876","0.431, 0.876","0.394, 0.301",0.291,0.375,0.35,0.357,0.368,0.876,0.431,0.876,Finish
7.307307307307307,35.008674972979776,28.33726159401378,25.30910002483581,41.00828919964039,187.6206344659564,172.32754921785363,173.3718342451273,171.40138974989128,"0.324, 0.365","0.441, 0.366","0.283, 0.443","0.455, 0.404","0.350, 0.559","0.412, 0.560","0.350, 0.721","0.409, 0.715","0.286, 0.379","0.380, 0.362","0.368, 0.877","0.431, 0.876","0.396, 0.301",0.286,0.379,0.38,0.362,0.368,0.877,0.431,0.876,Finish
7.340674007340675,31.986962064304283,42.76977292963438,28.77756375391979,98.20099026017412,188.5319038742897,172.3431902484285,172.38432359012566,171.22459378319877,"0.323, 0.367","0.441, 0.366","0.281, 0.461","0.395, 0.403","0.350, 0.559","0.412, 0.560","0.348, 0.720","0.410, 0.715","0.275, 0.382","0.331, 0.342","0.367, 0.877","0.432, 0.876","0.398, 0.305",0.275,0.382,0.331,0.342,0.367,0.877,0.432,0.876,Finish
7.374040707374041,33.59363719367372,34.672818716110164,31.507592158123902,94.56671553563116,188.59445023454032,172.244568459319,171.88190002660502,171.5585866523808,"0.323, 0.372","0.441, 0.366","0.279, 0.464","0.402, 0.407","0.349, 0.560","0.412, 0.561","0.347, 0.720","0.410, 0.715","0.270, 0.376","0.328, 0.348","0.367, 0.877","0.432, 0.876","0.399, 0.305",0.27,0.376,0.328,0.348,0.367,0.877,0.432,0.876,Finish
7.407407407407407,37.68751561151494,46.97016556675393,40.02060862482399,97.81956443548574,187.0747590943296,172.47676458157173,171.04895737196054,171.81053968492952,"0.331, 0.372","0.441, 0.366","0.276, 0.459","0.378, 0.410","0.350, 0.562","0.413, 0.564","0.346, 0.721","0.411, 0.715","0.263, 0.368","0.323, 0.350","0.367, 0.878","0.433, 0.876","0.390, 0.305",0.263,0.368,0.323,0.35,0.367,0.878,0.433,0.876,Finish
7.440774107440775,45.225545074369805,64.14273728519562,47.82164760231542,113.829359446445,185.7533875212878,172.21295920902574,171.15973617813168,172.49649284904916,"0.336, 0.377","0.441, 0.368","0.271, 0.451","0.384, 0.386","0.350, 0.565","0.413, 0.569","0.346, 0.722","0.413, 0.718","0.260, 0.356","0.331, 0.328","0.366, 0.878","0.433, 0.876","0.390, 0.308",0.26,0.356,0.331,0.328,0.366,0.878,0.433,0.876,Finish
7.474140807474141,50.25191756237361,73.06734623828899,55.20828958151104,132.12496608377757,184.52798131165545,172.30105548252482,171.149750875768,173.0421039250641,"0.341, 0.378","0.441, 0.369","0.265, 0.448","0.370, 0.381","0.350, 0.567","0.414, 0.572","0.346, 0.722","0.414, 0.722","0.252, 0.353","0.313, 0.336","0.366, 0.878","0.433, 0.876","0.390, 0.309",0.252,0.353,0.313,0.336,0.366,0.878,0.433,0.876,Finish
7.5075075075075075,53.09382797355381,71.78019185994526,59.1351409197654,132.24247406439147,183.30314833499136,172.18966785998438,171.09881682042484,173.76501657743964,"0.345, 0.377","0.440, 0.370","0.265, 0.441","0.369, 0.384","0.351, 0.567","0.414, 0.571","0.346, 0.722","0.415, 0.723","0.253, 0.349","0.308, 0.338","0.366, 0.878","0.433, 0.878","0.388, 0.310",0.253,0.349,0.308,0.338,0.366,0.878,0.433,0.878,Finish
7.540874207540875,55.551031302976526,71.08846066722724,62.11843706727667,132.15880087086376,182.8319532915269,171.82790414092676,171.14158466385834,174.08524411639908,"0.347, 0.379","0.441, 0.370","0.263, 0.438","0.377, 0.383","0.351, 0.566","0.414, 0.571","0.346, 0.722","0.416, 0.724","0.251, 0.347","0.311, 0.334","0.366, 0.878","0.433, 0.879","0.389, 0.311",0.251,0.347,0.311,0.334,0.366,0.878,0.433,0.879,Finish
7.574240907574241,56.33402268532314,68.1913559609093,65.58262287814983,129.41417399452186,182.2954851490464,171.26556582154848,171.0992567291419,174.17029336599356,"0.349, 0.378","0.444, 0.370","0.265, 0.436","0.383, 0.385","0.351, 0.566","0.415, 0.571","0.346, 0.722","0.416, 0.723","0.249, 0.345","0.320, 0.337","0.366, 0.878","0.433, 0.879","0.389, 0.312",0.249,0.345,0.32,0.337,0.366,0.878,0.433,0.879,Finish
7.607607607607608,56.774196396136105,67.05139098053901,65.38601415044518,130.35483559157618,182.50779440017752,171.3397004058817,171.37825397297172,173.98042291865036,"0.349, 0.379","0.444, 0.370","0.264, 0.436","0.383, 0.386","0.351, 0.566","0.415, 0.571","0.346, 0.722","0.416, 0.723","0.250, 0.348","0.315, 0.338","0.365, 0.878","0.433, 0.878","0.389, 0.312",0.25,0.348,0.315,0.338,0.365,0.878,0.433,0.878,Finish
7.640974307640975,55.81208757285511,63.93382625639827,65.98642788417513,119.31820978219572,182.7720324426236,171.5929134545333,171.3958281782062,173.6097401367396,"0.348, 0.378","0.445, 0.370","0.268, 0.434","0.376, 0.392","0.351, 0.566","0.416, 0.571","0.346, 0.722","0.416, 0.722","0.252, 0.350","0.320, 0.339","0.365, 0.878","0.433, 0.877","0.388, 0.311",0.252,0.35,0.32,0.339,0.365,0.878,0.433,0.877,Finish
7.674341007674341,54.06270170687884,61.18398976252031,64.39111654650878,118.7036063443275,182.9461338299464,172.1917635373821,171.47946415558968,173.08884175161523,"0.348, 0.378","0.446, 0.370","0.274, 0.433","0.382, 0.394","0.351, 0.565","0.417, 0.570","0.346, 0.722","0.416, 0.721","0.257, 0.350","0.327, 0.346","0.364, 0.878","0.434, 0.875","0.388, 0.311",0.257,0.35,0.327,0.346,0.364,0.878,0.434,0.875,Finish
7.707707707707708,53.52253711613503,61.11187442718576,63.25605761318975,118.45155931900425,183.48725915237569,172.56011100034914,171.3370446626701,172.82361979099906,"0.347, 0.378","0.446, 0.370","0.279, 0.431","0.384, 0.393","0.352, 0.566","0.417, 0.570","0.346, 0.722","0.416, 0.721","0.262, 0.347","0.329, 0.346","0.364, 0.878","0.434, 0.875","0.389, 0.311",0.262,0.347,0.329,0.346,0.364,0.878,0.434,0.875,Finish
7.741074407741075,52.2648988200944,61.48161492139285,60.275020210514384,118.96017419997902,183.90782116248496,172.66937470606675,171.22042860989208,172.71659953991397,"0.347, 0.378","0.446, 0.370","0.282, 0.431","0.385, 0.392","0.353, 0.566","0.418, 0.570","0.346, 0.722","0.416, 0.721","0.268, 0.349","0.330, 0.345","0.365, 0.878","0.434, 0.876","0.388, 0.311",0.268,0.349,0.33,0.345,0.365,0.878,0.434,0.876,Finish
7.774441107774441,51.04171195870356,62.27200905804216,56.57169835375131,119.48094298598404,184.90708806965304,172.8947186793335,171.2126288336558,172.68355051467267,"0.344, 0.377","0.446, 0.369","0.284, 0.431","0.386, 0.391","0.353, 0.566","0.418, 0.570","0.347, 0.722","0.416, 0.721","0.272, 0.349","0.331, 0.343","0.365, 0.878","0.434, 0.876","0.388, 0.311",0.272,0.349,0.331,0.343,0.365,0.878,0.434,0.876,Finish
7.807807807807809,39.669538312588784,25.313607637433797,38.1725296958469,84.65630295117136,185.2741027867953,172.87130881980494,172.73187182897303,172.71202651239858,"0.340, 0.375","0.446, 0.364","0.293, 0.441","0.413, 0.415","0.353, 0.564","0.418, 0.566","0.349, 0.722","0.416, 0.719","0.290, 0.368","0.383, 0.391","0.365, 0.878","0.434, 0.876","0.397, 0.311",0.29,0.368,0.383,0.391,0.365,0.878,0.434,0.876,Finish
7.841174507841175,27.49899060198048,25.84729324772413,2.183955361365037,111.9933344182527,183.98304869629084,172.77338852415596,175.75903291238822,173.93667787060974,"0.341, 0.370","0.446, 0.363","0.304, 0.455","0.412, 0.413","0.354, 0.564","0.418, 0.565","0.354, 0.723","0.416, 0.719","0.317, 0.422","0.385, 0.407","0.365, 0.878","0.431, 0.877","0.395, 0.310",0.317,0.422,0.385,0.407,0.365,0.878,0.431,0.877,Finish
7.874541207874541,21.455802874590955,18.90481873937538,27.832055906147684,218.7047849413552,182.9729704774203,172.7197128753732,177.98565731790254,175.29355943210982,"0.341, 0.366","0.446, 0.363","0.312, 0.456","0.416, 0.423","0.355, 0.565","0.418, 0.565","0.357, 0.724","0.416, 0.719","0.328, 0.441","0.397, 0.431","0.365, 0.878","0.427, 0.878","0.395, 0.309",0.328,0.441,0.397,0.431,0.365,0.878,0.427,0.878,Finish
7.907907907907909,17.710279783463456,12.27831524640999,21.94279361021149,102.1564883367438,182.3077694588236,172.20355971034337,178.89544076903334,178.4353035304703,"0.341, 0.368","0.449, 0.362","0.317, 0.467","0.417, 0.445","0.355, 0.570","0.418, 0.568","0.359, 0.724","0.416, 0.719","0.324, 0.457","0.399, 0.443","0.366, 0.879","0.418, 0.878","0.397, 0.308",0.324,0.457,0.399,0.443,0.366,0.879,0.418,0.878,Finish
7.941274607941275,17.225770867601746,5.781905754243274,69.1901496458366,74.92528909165715,179.92743487574663,171.254527683542,184.60886022939505,182.5705637651588,"0.341, 0.368","0.450, 0.363","0.324, 0.442","0.429, 0.446","0.356, 0.572","0.419, 0.570","0.368, 0.724","0.420, 0.715","0.344, 0.439","0.407, 0.434","0.367, 0.879","0.413, 0.869","0.402, 0.308",0.344,0.439,0.407,0.434,0.367,0.879,0.413,0.869,Finish
7.974641307974641,25.32398113038633,2.15364809789782,56.53697172201813,74.51544180634917,180.75892026349112,171.422211092046,185.7859326182873,184.9998830374269,"0.342, 0.369","0.453, 0.365","0.317, 0.435","0.445, 0.439","0.360, 0.580","0.423, 0.576","0.371, 0.723","0.425, 0.710","0.345, 0.428","0.396, 0.420","0.367, 0.878","0.414, 0.855","0.405, 0.308",0.345,0.428,0.396,0.42,0.367,0.878,0.414,0.855,Finish
8.008008008008009,29.50960917987777,16.555566298461635,61.18946960320663,67.18945880788829,180.42458439326884,170.7363588213041,187.4750895478126,187.1872538788634,"0.342, 0.369","0.456, 0.365","0.315, 0.430","0.467, 0.444","0.362, 0.579","0.425, 0.576","0.375, 0.723","0.427, 0.710","0.342, 0.428","0.418, 0.431","0.369, 0.876","0.411, 0.851","0.405, 0.307",0.342,0.428,0.418,0.431,0.369,0.876,0.411,0.851,Finish
8.041374708041374,20.50380726455106,3.2201961607133667,84.39045469169754,75.9197165532769,179.02798845911454,164.48104667915663,190.47615746113365,195.4283328647619,"0.347, 0.369","0.472, 0.370","0.328, 0.439","0.458, 0.461","0.366, 0.582","0.427, 0.582","0.382, 0.724","0.435, 0.716","0.353, 0.443","0.420, 0.445","0.370, 0.875","0.408, 0.844","0.406, 0.307",0.353,0.443,0.42,0.445,0.37,0.875,0.408,0.844,Finish
8.074741408074741,15.661632705243736,9.24948268342792,81.87885794008936,68.94981638615694,179.5638862475892,161.98877213025028,189.89223830926105,206.04428561212583,"0.351, 0.369","0.473, 0.372","0.336, 0.447","0.470, 0.471","0.369, 0.589","0.431, 0.588","0.382, 0.728","0.448, 0.723","0.369, 0.448","0.431, 0.454","0.370, 0.876","0.407, 0.843","0.410, 0.308",0.369,0.448,0.431,0.454,0.37,0.876,0.407,0.843,Finish
8.108108108108109,20.886118149003085,13.499751862404011,73.01185504351116,83.72151704918112,180.3279440311404,151.14840094153,189.16642240632112,225.8940523266373,"0.359, 0.369","0.477, 0.372","0.335, 0.447","0.482, 0.471","0.374, 0.587","0.436, 0.586","0.384, 0.729","0.479, 0.718","0.367, 0.447","0.450, 0.469","0.370, 0.873","0.415, 0.841","0.420, 0.308",0.367,0.447,0.45,0.469,0.37,0.873,0.415,0.841,Finish
8.141474808141476,1.704731166815361,14.097894494916172,152.37675442315867,215.2206988285243,180.5612533182853,143.55494025373827,189.89737809304305,235.3728769944441,"0.362, 0.367","0.476, 0.369","0.371, 0.458","0.484, 0.471","0.378, 0.586","0.439, 0.585","0.386, 0.728","0.501, 0.709","0.402, 0.505","0.469, 0.496","0.371, 0.871","0.430, 0.838","0.460, 0.317",0.402,0.505,0.469,0.496,0.371,0.871,0.43,0.838,Finish
8.174841508174842,0.1137394121213464,11.393848816941825,137.86045806728598,225.45343703739124,179.76206056754097,139.97186851559545,191.37726301461365,236.9332349356669,"0.369, 0.367","0.480, 0.366","0.374, 0.458","0.483, 0.470","0.382, 0.585","0.443, 0.584","0.391, 0.728","0.514, 0.706","0.407, 0.491","0.468, 0.486","0.372, 0.871","0.447, 0.840","0.470, 0.323",0.407,0.491,0.468,0.486,0.372,0.871,0.447,0.84,Finish
8.208208208208209,14.84713473871036,10.5295046878605,76.29592907741711,234.3634078315247,179.56832813877955,136.78781621979516,191.5791680795948,237.89133899462044,"0.378, 0.367","0.478, 0.367","0.363, 0.435","0.482, 0.470","0.388, 0.584","0.446, 0.584","0.395, 0.727","0.529, 0.704","0.403, 0.434","0.475, 0.476","0.373, 0.871","0.468, 0.846","0.478, 0.322",0.403,0.434,0.475,0.476,0.373,0.871,0.468,0.846,Finish
