Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
5.97263930597264,32.79484672517844,35.270127748268365,160.95364552760816,165.55420804331655,128.42292305506356,129.8111653852341,205.24544448842195,204.4823525900399,"0.500, 0.394","0.511, 0.393","0.507, 0.513","0.518, 0.519","0.397, 0.577","0.392, 0.583","0.457, 0.726","0.446, 0.748","0.550, 0.617","0.554, 0.632","0.447, 0.893","0.425, 0.936","0.590, 0.376",0.55,0.617,0.554,0.632,0.447,0.893,0.425,0.936,Preparation
6.006006006006007,33.716505531324344,37.79499920664307,161.08563290813782,168.6310275604088,128.53297673639807,130.36864344299144,206.6908266729191,204.9161273985808,"0.497, 0.395","0.508, 0.397","0.508, 0.518","0.522, 0.526","0.396, 0.580","0.392, 0.588","0.458, 0.727","0.446, 0.752","0.553, 0.619","0.557, 0.635","0.447, 0.892","0.424, 0.936","0.590, 0.377",0.553,0.619,0.557,0.635,0.447,0.892,0.424,0.936,Preparation
6.039372706039373,34.595305923682155,38.99948565767478,162.3979263148449,169.83147666365144,129.10344846497577,131.3943681322387,206.37468130744315,204.8794080846571,"0.496, 0.394","0.503, 0.397","0.510, 0.518","0.522, 0.524","0.396, 0.581","0.391, 0.589","0.457, 0.727","0.445, 0.751","0.554, 0.617","0.558, 0.629","0.447, 0.890","0.424, 0.934","0.588, 0.378",0.554,0.617,0.558,0.629,0.447,0.89,0.424,0.934,Preparation
6.072739406072739,38.164770087991975,39.21317808977478,167.60256873054144,168.3090985321838,129.0299823304341,131.71683922582258,206.43580338319475,204.59800123539117,"0.497, 0.396","0.500, 0.399","0.518, 0.519","0.520, 0.524","0.397, 0.581","0.391, 0.589","0.457, 0.727","0.444, 0.750","0.558, 0.617","0.559, 0.624","0.447, 0.889","0.424, 0.933","0.588, 0.379",0.558,0.617,0.559,0.624,0.447,0.889,0.424,0.933,Preparation
6.106106106106107,41.40107273985637,34.55986858710619,174.03945568597615,155.03176160031066,129.68554697854674,133.19240073461452,205.31016542161257,204.7948452626967,"0.509, 0.401","0.486, 0.399","0.533, 0.519","0.501, 0.523","0.406, 0.581","0.386, 0.589","0.460, 0.727","0.442, 0.750","0.564, 0.616","0.556, 0.613","0.447, 0.888","0.424, 0.933","0.586, 0.379",0.564,0.616,0.556,0.613,0.447,0.888,0.424,0.933,Address
6.139472806139473,41.10965453437803,31.06804381755807,171.18448301189284,148.25028344085086,128.6731295407297,133.15960230300433,207.349872045058,204.51003123302127,"0.512, 0.401","0.485, 0.397","0.535, 0.516","0.492, 0.512","0.408, 0.581","0.385, 0.588","0.464, 0.726","0.441, 0.751","0.564, 0.597","0.554, 0.601","0.447, 0.888","0.424, 0.934","0.586, 0.379",0.564,0.597,0.554,0.601,0.447,0.888,0.424,0.934,Address
6.172839506172839,40.57041234055369,17.660629396632586,167.73494431419857,123.6596186896723,124.33844630099124,136.39459440264042,210.35918081316984,204.72699596072732,"0.524, 0.415","0.470, 0.386","0.537, 0.516","0.458, 0.494","0.413, 0.582","0.381, 0.586","0.471, 0.726","0.439, 0.749","0.563, 0.594","0.534, 0.557","0.446, 0.888","0.423, 0.934","0.583, 0.379",0.563,0.594,0.534,0.557,0.446,0.888,0.423,0.934,Toe-Up
6.206206206206207,44.07296784180976,11.867419645610132,75.66964056566103,98.5321047602402,122.8681268680306,138.38413033778792,212.67032596416863,204.6293832588463,"0.522, 0.417","0.464, 0.383","0.540, 0.517","0.443, 0.498","0.412, 0.582","0.382, 0.585","0.473, 0.725","0.439, 0.748","0.513, 0.515","0.501, 0.518","0.446, 0.889","0.423, 0.934","0.581, 0.379",0.513,0.515,0.501,0.518,0.446,0.889,0.423,0.934,Toe-Up
6.239572906239573,45.440442416127226,11.219486382435903,279.93075736244845,105.85530910890658,123.49183086738746,137.6656821483017,212.4562252539563,204.7655038361002,"0.520, 0.415","0.469, 0.380","0.539, 0.501","0.448, 0.480","0.411, 0.582","0.382, 0.585","0.473, 0.725","0.440, 0.749","0.491, 0.503","0.517, 0.515","0.446, 0.889","0.422, 0.935","0.579, 0.379",0.491,0.503,0.517,0.515,0.446,0.889,0.422,0.935,Toe-Up
6.27293960627294,42.31588638535616,5.970685658738887,266.6743875392095,97.53173317145756,124.5927632694001,139.5032331771073,213.5689574565742,205.10832790099624,"0.520, 0.415","0.462, 0.372","0.536, 0.503","0.440, 0.453","0.414, 0.584","0.381, 0.584","0.476, 0.725","0.440, 0.748","0.511, 0.509","0.510, 0.482","0.446, 0.889","0.422, 0.935","0.574, 0.379",0.511,0.509,0.51,0.482,0.446,0.889,0.422,0.935,Toe-Up
6.306306306306307,35.10960289444505,12.67817788974009,248.1201361194244,90.10039217520615,127.00981443635924,139.49211614154677,212.914813677639,205.22968753216773,"0.520, 0.414","0.461, 0.374","0.525, 0.487","0.451, 0.449","0.419, 0.584","0.381, 0.584","0.477, 0.726","0.440, 0.748","0.513, 0.493","0.507, 0.458","0.446, 0.889","0.421, 0.935","0.570, 0.383",0.513,0.493,0.507,0.458,0.446,0.889,0.421,0.935,Toe-Up
6.339673006339673,26.672117781627723,12.11668532596307,169.55769306959672,86.15305704089872,126.2179814731464,138.7578368777493,214.16941769203635,205.44903914700947,"0.519, 0.414","0.465, 0.372","0.516, 0.460","0.457, 0.419","0.418, 0.584","0.381, 0.581","0.478, 0.726","0.440, 0.747","0.516, 0.467","0.513, 0.425","0.446, 0.889","0.420, 0.936","0.571, 0.384",0.516,0.467,0.513,0.425,0.446,0.889,0.42,0.936,Mid-Backswing
6.37303970637304,22.12872104749408,45.84483464017968,52.90252111068232,6.379073688653772,124.67905360967342,131.60570464604464,218.3912888090017,206.52790221601285,"0.497, 0.410","0.494, 0.378","0.492, 0.458","0.508, 0.424","0.405, 0.585","0.382, 0.583","0.478, 0.725","0.442, 0.748","0.473, 0.440","0.502, 0.393","0.447, 0.888","0.419, 0.936","0.581, 0.385",0.473,0.44,0.502,0.393,0.447,0.888,0.419,0.936,Mid-Backswing
6.406406406406407,1.546822338853837,49.40159657455513,237.8979943299626,51.62731924698847,128.0097564847277,133.3174814742801,216.8845148707251,206.2487267078874,"0.511, 0.403","0.491, 0.370","0.480, 0.468","0.436, 0.384","0.417, 0.584","0.383, 0.581","0.483, 0.727","0.442, 0.748","0.453, 0.471","0.467, 0.315","0.447, 0.889","0.419, 0.936","0.589, 0.382",0.453,0.471,0.467,0.315,0.447,0.889,0.419,0.936,Mid-Backswing
6.439773106439773,4.88673161373169,60.67516220005498,190.32722995715952,57.18477457467127,129.94028444592945,134.86773515160132,216.00345911777217,206.2170641990185,"0.516, 0.401","0.484, 0.370","0.484, 0.452","0.405, 0.375","0.422, 0.586","0.383, 0.582","0.484, 0.728","0.442, 0.749","0.470, 0.468","0.448, 0.298","0.447, 0.890","0.420, 0.936","0.590, 0.383",0.47,0.468,0.448,0.298,0.447,0.89,0.42,0.936,Mid-Backswing
6.4731398064731405,249.9101102719095,288.93867002925606,157.9154745399692,70.09512801530326,128.76515885212186,135.86915595849987,216.75483639383023,207.37757569006752,"0.522, 0.401","0.479, 0.366","0.485, 0.360","0.399, 0.359","0.423, 0.586","0.383, 0.582","0.485, 0.730","0.444, 0.749","0.455, 0.278","0.440, 0.271","0.446, 0.891","0.420, 0.936","0.592, 0.384",0.455,0.278,0.44,0.271,0.446,0.891,0.42,0.936,Top
6.506506506506506,251.82596515732996,292.62917216772576,161.5896128492775,67.82419805425958,127.55546967468652,135.81629167359154,216.7776675842101,207.5404790507929,"0.531, 0.395","0.479, 0.366","0.484, 0.344","0.390, 0.364","0.424, 0.586","0.383, 0.582","0.485, 0.730","0.444, 0.749","0.448, 0.263","0.433, 0.264","0.446, 0.892","0.421, 0.935","0.599, 0.386",0.448,0.263,0.433,0.264,0.446,0.892,0.421,0.935,Top
6.539873206539873,272.73925959049444,290.8001915581994,139.12107713918385,70.71961417119843,128.46921297561033,136.0716412232893,216.55809839357897,207.14702187722511,"0.531, 0.396","0.479, 0.364","0.488, 0.375","0.392, 0.359","0.426, 0.587","0.383, 0.582","0.486, 0.730","0.444, 0.749","0.449, 0.286","0.432, 0.260","0.445, 0.895","0.422, 0.936","0.598, 0.386",0.449,0.286,0.432,0.26,0.445,0.895,0.422,0.936,Top
6.5732399065732405,262.87636944251216,292.1516606341642,147.1360865205732,70.96941102323484,127.93284839708303,136.06000852112933,217.88654509057724,207.22087525194016,"0.531, 0.397","0.479, 0.363","0.492, 0.369","0.389, 0.361","0.427, 0.588","0.383, 0.583","0.488, 0.731","0.444, 0.748","0.455, 0.273","0.428, 0.257","0.445, 0.895","0.422, 0.936","0.599, 0.387",0.455,0.273,0.428,0.257,0.445,0.895,0.422,0.936,Top
6.606606606606607,212.4309202913598,289.0552009728133,217.47473914220816,71.69729401560018,123.86444192646498,135.86427085454503,219.3670745979396,207.7951987045588,"0.536, 0.410","0.478, 0.364","0.535, 0.377","0.396, 0.358","0.426, 0.588","0.383, 0.583","0.490, 0.730","0.445, 0.747","0.460, 0.282","0.434, 0.267","0.447, 0.895","0.422, 0.933","0.598, 0.387",0.46,0.282,0.434,0.267,0.447,0.895,0.422,0.933,Top
6.639973306639973,1.0353622658133748,294.0977025902149,194.8890994697224,66.17573611882038,123.73805220933596,134.92571485068856,219.32679401538635,207.9488224071764,"0.534, 0.415","0.481, 0.369","0.497, 0.479","0.401, 0.369","0.427, 0.588","0.384, 0.583","0.491, 0.729","0.446, 0.747","0.441, 0.533","0.440, 0.280","0.447, 0.895","0.423, 0.934","0.599, 0.395",0.441,0.533,0.44,0.28,0.447,0.895,0.423,0.934,Top
6.673340006673341,18.893338177742617,64.19904531105738,193.3096176598008,89.0226495004416,123.68029139001538,132.2997183314971,219.77368832594956,211.20424774787836,"0.533, 0.414","0.487, 0.374","0.519, 0.478","0.442, 0.374","0.427, 0.588","0.386, 0.583","0.492, 0.728","0.453, 0.747","0.502, 0.514","0.443, 0.296","0.448, 0.894","0.423, 0.934","0.603, 0.398",0.502,0.514,0.443,0.296,0.448,0.894,0.423,0.934,Mid-Backswing
6.706706706706707,79.13496407525027,75.80866377315903,160.89895311746193,164.59456614224948,124.82833716632256,131.311485475771,215.06714392409717,214.2403245951515,"0.527, 0.422","0.492, 0.388","0.585, 0.476","0.553, 0.439","0.423, 0.588","0.396, 0.585","0.483, 0.729","0.463, 0.746","0.665, 0.511","0.644, 0.481","0.448, 0.892","0.425, 0.935","0.602, 0.405",0.665,0.511,0.644,0.481,0.448,0.892,0.425,0.935,Top
6.740073406740073,43.59379879249431,23.08536939253515,263.31812553408395,105.40063645687148,130.1160074106264,133.4804666173208,212.1054508298352,211.08238159602917,"0.514, 0.420","0.499, 0.393","0.532, 0.488","0.496, 0.462","0.423, 0.588","0.406, 0.585","0.480, 0.731","0.467, 0.748","0.498, 0.502","0.544, 0.478","0.450, 0.893","0.432, 0.934","0.591, 0.404",0.498,0.502,0.544,0.478,0.45,0.893,0.432,0.934,Mid-Downswing
6.773440106773441,14.814980523361294,39.12968337609277,245.98780677208936,19.32271816709491,137.4395335111262,127.07703911299932,211.1383907337197,211.8219660214515,"0.491, 0.403","0.526, 0.416","0.483, 0.474","0.539, 0.532","0.422, 0.582","0.415, 0.587","0.479, 0.729","0.474, 0.747","0.472, 0.477","0.519, 0.492","0.452, 0.891","0.435, 0.935","0.575, 0.407",0.472,0.477,0.519,0.492,0.452,0.891,0.435,0.935,Mid-Downswing
6.806806806806807,1.115430296785371,29.19734338106024,155.03583972136036,151.01305506587346,145.0416065873511,140.75647275223963,190.0275145469376,201.07568397835965,"0.471, 0.389","0.524, 0.408","0.439, 0.472","0.529, 0.509","0.396, 0.575","0.436, 0.586","0.430, 0.722","0.473, 0.746","0.443, 0.530","0.568, 0.570","0.439, 0.885","0.450, 0.917","0.572, 0.411",0.443,0.53,0.568,0.57,0.439,0.885,0.45,0.917,Impact
6.840173506840173,5.714515176941437,32.071922992443255,152.55683275516833,165.03429135703925,148.12606375819644,139.7062042783754,190.4490574292315,193.8038828515569,"0.458, 0.368","0.542, 0.403","0.436, 0.468","0.546, 0.502","0.392, 0.566","0.441, 0.577","0.429, 0.721","0.471, 0.741","0.450, 0.522","0.559, 0.545","0.437, 0.883","0.461, 0.909","0.570, 0.389",0.45,0.522,0.559,0.545,0.437,0.883,0.461,0.909,Impact
6.873540206873541,8.48595073774739,31.86183435171191,141.85070772638662,189.0968658381151,151.452147301666,143.6758247033318,184.08654314881227,187.80277670300225,"0.456, 0.369","0.546, 0.401","0.423, 0.433","0.549, 0.489","0.391, 0.558","0.452, 0.565","0.418, 0.716","0.471, 0.737","0.436, 0.501","0.547, 0.507","0.433, 0.877","0.467, 0.906","0.553, 0.376",0.436,0.501,0.547,0.507,0.433,0.877,0.467,0.906,Mid-Follow-Through
6.906906906906907,12.11807463079879,40.706568288997175,130.82221956021849,123.63906160748328,151.05841081009785,139.04099426234234,185.39043215760324,190.0035769211146,"0.458, 0.373","0.545, 0.413","0.431, 0.417","0.554, 0.483","0.393, 0.558","0.447, 0.564","0.420, 0.715","0.471, 0.735","0.445, 0.461","0.573, 0.492","0.431, 0.873","0.465, 0.902","0.559, 0.402",0.445,0.461,0.573,0.492,0.431,0.873,0.465,0.902,Mid-Follow-Through
6.9402736069402735,7.216849995993223,38.92975533402708,127.62078821848682,18.93628898763252,153.93899408603016,144.40852681718076,182.625589537722,186.46037988669505,"0.451, 0.376","0.543, 0.409","0.427, 0.426","0.555, 0.485","0.390, 0.560","0.453, 0.564","0.411, 0.715","0.470, 0.730","0.452, 0.474","0.552, 0.480","0.425, 0.875","0.467, 0.900","0.490, 0.367",0.452,0.474,0.552,0.48,0.425,0.875,0.467,0.9,Mid-Follow-Through
6.973640306973641,247.4887566992229,10.10716985131814,126.05120300224786,26.612396468375152,144.89005312040973,141.89683047453877,191.8765663507026,188.04042126945765,"0.478, 0.375","0.547, 0.409","0.441, 0.334","0.508, 0.452","0.391, 0.558","0.450, 0.566","0.419, 0.718","0.469, 0.730","0.453, 0.277","0.544, 0.438","0.412, 0.898","0.465, 0.893","0.552, 0.398",0.453,0.277,0.544,0.438,0.412,0.898,0.465,0.893,Mid-Follow-Through
7.007007007007007,260.7418363165006,243.0806281261872,127.9641418907278,161.2349652807978,142.321262949046,147.78712699084434,183.2433012817968,178.06051583519914,"0.504, 0.363","0.545, 0.394","0.431, 0.306","0.490, 0.309","0.397, 0.559","0.445, 0.567","0.422, 0.720","0.451, 0.727","0.431, 0.213","0.469, 0.225","0.440, 0.897","0.462, 0.889","0.584, 0.356",0.431,0.213,0.469,0.225,0.44,0.897,0.462,0.889,Mid-Follow-Through
7.040373707040375,261.9979422919718,241.33947793861068,122.81025083676386,164.4322088950612,143.07972920912914,151.42648340901275,180.3356033886743,173.9710884755833,"0.509, 0.359","0.552, 0.386","0.427, 0.295","0.494, 0.298","0.396, 0.556","0.455, 0.567","0.416, 0.720","0.456, 0.722","0.436, 0.200","0.469, 0.220","0.436, 0.891","0.473, 0.879","0.581, 0.326",0.436,0.2,0.469,0.22,0.436,0.891,0.473,0.879,Mid-Follow-Through
7.073740407073741,270.49790936979883,244.795917151986,105.01392250511029,153.23029373221542,140.96545575188014,149.87651130100153,182.46543066102336,176.001688146875,"0.509, 0.361","0.552, 0.381","0.411, 0.305","0.488, 0.296","0.394, 0.556","0.453, 0.567","0.419, 0.721","0.459, 0.724","0.436, 0.213","0.474, 0.220","0.436, 0.891","0.476, 0.886","0.576, 0.307",0.436,0.213,0.474,0.22,0.436,0.891,0.476,0.886,Mid-Follow-Through
7.107107107107107,275.84379414810587,261.72554222438265,94.57353023451168,106.7919272742262,149.72697249741242,147.86323617026022,170.66170037145747,178.75783039224,"0.519, 0.361","0.531, 0.374","0.421, 0.322","0.449, 0.317","0.416, 0.556","0.437, 0.562","0.422, 0.721","0.453, 0.722","0.447, 0.240","0.469, 0.254","0.457, 0.890","0.473, 0.887","0.567, 0.319",0.447,0.24,0.469,0.254,0.457,0.89,0.473,0.887,Mid-Follow-Through
7.1404738071404745,277.4633706482014,269.62138611476075,131.16759381198491,80.3912042239959,142.90327899080435,148.75397850632268,174.80677225265086,177.6867536948218,"0.558, 0.369","0.497, 0.360","0.494, 0.338","0.425, 0.324","0.437, 0.553","0.406, 0.551","0.448, 0.720","0.423, 0.714","0.474, 0.266","0.469, 0.262","0.474, 0.885","0.446, 0.880","0.558, 0.316",0.474,0.266,0.469,0.262,0.474,0.885,0.446,0.88,Mid-Follow-Through
7.173840507173841,286.5180834450631,273.96403585592566,72.19006110402616,91.16812847879952,145.14427226276308,146.5689114211973,173.38359133029743,181.1885702482922,"0.537, 0.363","0.507, 0.366","0.438, 0.340","0.450, 0.343","0.430, 0.551","0.413, 0.554","0.446, 0.720","0.432, 0.715","0.479, 0.272","0.475, 0.278","0.481, 0.884","0.449, 0.882","0.550, 0.312",0.479,0.272,0.475,0.278,0.481,0.884,0.449,0.882,Mid-Follow-Through
7.207207207207207,71.09318249827146,48.74111161306002,9.814617867596477,26.88338241090242,149.83531393889126,156.62713334099004,169.14604302178913,178.03084097360957,"0.562, 0.365","0.476, 0.329","0.586, 0.392","0.428, 0.350","0.460, 0.544","0.408, 0.541","0.462, 0.714","0.424, 0.709","0.559, 0.348","0.477, 0.291","0.497, 0.885","0.446, 0.880","0.550, 0.316",0.559,0.348,0.477,0.291,0.497,0.885,0.446,0.88,Finish
7.240573907240575,40.05236532694368,52.51194961626645,68.64795477817304,18.48382337866116,148.2872957356973,150.67920534003898,172.33053390832598,181.7662192767924,"0.545, 0.354","0.494, 0.335","0.521, 0.364","0.444, 0.348","0.445, 0.545","0.409, 0.545","0.457, 0.714","0.430, 0.712","0.520, 0.305","0.477, 0.326","0.493, 0.891","0.447, 0.882","0.551, 0.310",0.52,0.305,0.477,0.326,0.493,0.891,0.447,0.882,Finish
7.273940607273941,52.99578823095106,283.6307082295776,82.00436607298568,58.57171171101255,145.59291727161116,151.59531050978984,172.76166198826186,182.83006678370225,"0.548, 0.355","0.490, 0.341","0.505, 0.361","0.442, 0.334","0.442, 0.547","0.411, 0.547","0.459, 0.718","0.433, 0.713","0.505, 0.289","0.478, 0.289","0.498, 0.891","0.447, 0.882","0.540, 0.303",0.505,0.289,0.478,0.289,0.498,0.891,0.447,0.882,Mid-Follow-Through
7.307307307307307,33.580630029447164,53.520808256031245,46.17271563051796,64.46195547185732,150.38633668364025,158.12553626798763,176.21764400738988,170.40527138328716,"0.520, 0.337","0.518, 0.347","0.488, 0.358","0.467, 0.363","0.430, 0.544","0.449, 0.549","0.448, 0.718","0.457, 0.715","0.501, 0.291","0.475, 0.309","0.477, 0.891","0.495, 0.883","0.542, 0.301",0.501,0.291,0.475,0.309,0.477,0.891,0.495,0.883,Finish
7.340674007340675,24.41204402221617,48.57453636502044,73.82073591124716,33.90803075897654,153.31325237589374,162.11172056988792,173.90297281561527,175.69390841497176,"0.548, 0.344","0.476, 0.328","0.512, 0.377","0.432, 0.351","0.462, 0.544","0.423, 0.546","0.473, 0.719","0.436, 0.715","0.486, 0.325","0.440, 0.338","0.502, 0.891","0.462, 0.882","0.538, 0.301",0.486,0.325,0.44,0.338,0.502,0.891,0.462,0.882,Finish
7.374040707374041,35.78678698756312,279.51113010362104,95.02216055566082,25.9010923315544,147.91510611225533,164.135316144548,175.92888442124416,178.62590814805705,"0.558, 0.347","0.470, 0.321","0.522, 0.366","0.410, 0.319","0.460, 0.545","0.422, 0.546","0.478, 0.718","0.433, 0.715","0.494, 0.322","0.435, 0.333","0.507, 0.891","0.449, 0.882","0.536, 0.296",0.494,0.322,0.435,0.333,0.507,0.891,0.449,0.882,Finish
7.407407407407407,6.05044953237282,255.28029793742743,22.89290121351653,92.4386691618877,152.22319293992783,167.97333196068146,176.05802607748527,177.9110531800142,"0.556, 0.350","0.449, 0.324","0.546, 0.383","0.392, 0.299","0.472, 0.544","0.417, 0.543","0.486, 0.718","0.428, 0.715","0.542, 0.350","0.415, 0.239","0.512, 0.889","0.446, 0.882","0.533, 0.289",0.542,0.35,0.415,0.239,0.512,0.889,0.446,0.882,Finish
7.440774107440775,261.18631621593505,267.3454643335647,96.02853140847093,110.65338366357707,167.0756477369316,162.61236263327888,188.38372026762204,176.7022613387846,"0.464, 0.337","0.514, 0.339","0.394, 0.317","0.399, 0.305","0.437, 0.544","0.464, 0.548","0.453, 0.718","0.475, 0.716","0.406, 0.250","0.395, 0.245","0.445, 0.893","0.495, 0.881","0.534, 0.284",0.406,0.25,0.395,0.245,0.445,0.893,0.495,0.881,Finish
7.474140807474141,279.0056535416337,263.8544186621612,117.59715227578604,104.71865439850048,157.46237221630585,158.35195391668694,181.903209279236,190.9123148795902,"0.521, 0.345","0.458, 0.335","0.424, 0.331","0.373, 0.314","0.458, 0.546","0.431, 0.545","0.472, 0.718","0.474, 0.716","0.401, 0.263","0.371, 0.238","0.481, 0.893","0.483, 0.881","0.525, 0.284",0.401,0.263,0.371,0.238,0.481,0.893,0.483,0.881,Finish
7.5075075075075075,267.1178454661537,40.57338195819352,99.30810998898777,97.51987424485836,173.04080328104783,156.76344770158298,183.71726440907992,178.43572132628907,"0.447, 0.340","0.538, 0.353","0.371, 0.333","0.460, 0.400","0.437, 0.546","0.474, 0.549","0.450, 0.717","0.489, 0.716","0.366, 0.259","0.417, 0.347","0.452, 0.889","0.508, 0.879","0.523, 0.280",0.366,0.259,0.417,0.347,0.452,0.889,0.508,0.879,Finish
7.540874207540875,63.97165692553467,27.05382747378348,71.1119972957577,82.17251282772469,174.6805788152044,157.99551961117,183.13540641053035,176.71324923266624,"0.434, 0.337","0.546, 0.354","0.380, 0.362","0.479, 0.421","0.430, 0.546","0.483, 0.549","0.443, 0.716","0.495, 0.716","0.378, 0.339","0.451, 0.385","0.447, 0.888","0.516, 0.878","0.523, 0.278",0.378,0.339,0.451,0.385,0.447,0.888,0.516,0.878,Finish
7.574240907574241,60.63061901774753,48.4382167739059,76.90996155278407,37.562031927925766,168.15618218621145,164.68644848164888,181.72401769086588,178.12935955714278,"0.459, 0.339","0.518, 0.344","0.390, 0.367","0.436, 0.394","0.431, 0.546","0.480, 0.549","0.443, 0.714","0.495, 0.716","0.386, 0.338","0.449, 0.360","0.450, 0.887","0.514, 0.877","0.516, 0.278",0.386,0.338,0.449,0.36,0.45,0.887,0.514,0.877,Finish
7.607607607607608,39.17176933045807,57.06799287194102,121.15816253689276,81.07862891810834,163.2575039203598,174.46974258518114,179.29137222525043,180.59283857093,"0.530, 0.340","0.450, 0.340","0.470, 0.384","0.376, 0.384","0.477, 0.546","0.441, 0.544","0.484, 0.715","0.451, 0.715","0.400, 0.355","0.361, 0.346","0.494, 0.885","0.458, 0.878","0.513, 0.278",0.4,0.355,0.361,0.346,0.494,0.885,0.458,0.878,Finish
7.640974307640975,25.20065123520799,9.428313187118718,82.99146420390014,223.46607838944655,177.11984395007053,165.76060787623203,181.38050932697487,176.76203444500513,"0.437, 0.341","0.530, 0.341","0.399, 0.425","0.494, 0.430","0.439, 0.546","0.485, 0.544","0.449, 0.712","0.489, 0.715","0.405, 0.427","0.473, 0.440","0.455, 0.885","0.503, 0.878","0.510, 0.273",0.405,0.427,0.473,0.44,0.455,0.885,0.503,0.878,Finish
7.674341007674341,21.33303462281624,6.028488925955656,57.46904782045471,104.8515601648141,178.42431407594162,164.85766792995196,181.66875440887893,175.63282533524304,"0.421, 0.341","0.540, 0.343","0.388, 0.438","0.505, 0.442","0.429, 0.546","0.492, 0.544","0.440, 0.712","0.496, 0.715","0.407, 0.433","0.485, 0.441","0.447, 0.883","0.513, 0.878","0.507, 0.272",0.407,0.433,0.485,0.441,0.447,0.883,0.513,0.878,Finish
7.707707707707708,15.613422456578792,1.5303497734269444,155.60750563825417,180.01843311938285,179.00719884512577,164.1666931545355,180.09023950012397,175.88476699737328,"0.418, 0.341","0.541, 0.343","0.393, 0.449","0.513, 0.447","0.427, 0.547","0.492, 0.545","0.437, 0.712","0.498, 0.715","0.409, 0.530","0.500, 0.492","0.448, 0.882","0.516, 0.876","0.502, 0.273",0.409,0.53,0.5,0.492,0.448,0.882,0.516,0.876,Finish
7.741074407741075,26.6547765967654,4.239015143964108,89.69453998262858,104.95834409816138,179.2801392430368,164.28069636278232,181.3645087244337,175.9235571914147,"0.414, 0.340","0.543, 0.343","0.376, 0.428","0.513, 0.437","0.426, 0.547","0.494, 0.545","0.437, 0.713","0.500, 0.715","0.411, 0.443","0.487, 0.436","0.445, 0.882","0.517, 0.874","0.499, 0.273",0.411,0.443,0.487,0.436,0.445,0.882,0.517,0.874,Finish
7.774441107774441,24.63247170887627,0.0447943560474324,75.30383905641904,89.12417914073,181.3812504683845,164.16888763307512,180.28158488495384,175.66157959858762,"0.407, 0.340","0.543, 0.343","0.375, 0.432","0.520, 0.441","0.425, 0.547","0.494, 0.546","0.436, 0.712","0.500, 0.715","0.414, 0.435","0.487, 0.432","0.445, 0.880","0.518, 0.873","0.499, 0.272",0.414,0.435,0.487,0.432,0.445,0.88,0.518,0.873,Finish
7.807807807807809,12.848961081020716,2.845926168309304,205.49964540245688,228.8313772752004,178.73152127010655,177.26771253963528,182.7508077362409,175.48603936232848,"0.423, 0.340","0.493, 0.332","0.448, 0.432","0.497, 0.438","0.432, 0.545","0.491, 0.544","0.444, 0.711","0.497, 0.712","0.442, 0.469","0.487, 0.447","0.447, 0.878","0.515, 0.871","0.495, 0.273",0.442,0.469,0.487,0.447,0.447,0.878,0.515,0.871,Finish
7.841174507841175,21.080686183949265,2.167057712007046,91.1804903032726,259.24694851545127,184.58887683338023,169.6336336988719,181.81027837096264,175.8069054644932,"0.400, 0.340","0.520, 0.338","0.380, 0.431","0.510, 0.438","0.430, 0.545","0.492, 0.543","0.440, 0.711","0.498, 0.712","0.440, 0.446","0.483, 0.441","0.445, 0.878","0.516, 0.870","0.493, 0.273",0.44,0.446,0.483,0.441,0.445,0.878,0.516,0.87,Finish
7.874541207874541,15.115886181207491,11.84280751180049,108.14060156873596,87.41320244956718,171.02770052706288,177.87135571250457,176.77179492550388,183.8279863436744,"0.508, 0.343","0.416, 0.338","0.456, 0.442","0.412, 0.440","0.464, 0.541","0.451, 0.540","0.453, 0.712","0.489, 0.712","0.440, 0.440","0.461, 0.439","0.452, 0.878","0.512, 0.871","0.489, 0.274",0.44,0.44,0.461,0.439,0.452,0.878,0.512,0.871,Finish
7.907907907907909,1.1852144945552958,2.98146608129092,178.85570703870928,233.95479553916536,189.67273183349727,169.3259154837374,179.20812416628547,179.8093046018029,"0.418, 0.342","0.491, 0.339","0.436, 0.440","0.489, 0.439","0.451, 0.542","0.476, 0.540","0.450, 0.711","0.495, 0.712","0.440, 0.459","0.468, 0.453","0.451, 0.878","0.514, 0.872","0.487, 0.273",0.44,0.459,0.468,0.453,0.451,0.878,0.514,0.872,Finish
7.941274607941275,2.2830169050581848,0.2313823405866115,173.24866431192396,241.06739315724985,188.7139629839226,167.22770422336143,179.43753567807818,178.57795839225915,"0.409, 0.341","0.515, 0.340","0.432, 0.448","0.501, 0.439","0.443, 0.542","0.486, 0.540","0.446, 0.711","0.499, 0.711","0.439, 0.471","0.474, 0.450","0.450, 0.878","0.516, 0.872","0.484, 0.272",0.439,0.471,0.474,0.45,0.45,0.878,0.516,0.872,Finish
